flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227122202_e7d,12:22:02,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,566.924927,162.432068,0.713486,247.994781

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,373.437866,7001.205566
0.010000,523.095825,7001.205566
0.020000,556.754333,7001.205566
0.030000,562.674500,7001.205566
0.040000,563.924438,7001.205566
0.050000,564.386841,7001.205566
0.060000,564.725525,7001.205566
0.070000,565.008057,7001.205566
0.080000,565.246216,7001.205566
0.090000,565.479065,7001.205566
0.100000,565.668213,7001.205566
0.110000,565.781921,7001.205566
0.120000,565.921082,7001.205566
0.130000,566.048401,7001.205566
0.140000,566.163513,7001.205566
0.150000,566.240784,7001.205566
0.160000,566.339478,7001.205566
0.170000,566.408875,7001.205566
0.180000,566.458557,7001.205566
0.190000,566.538696,7001.205566
0.200000,566.620605,7001.205566
0.210000,566.652039,7001.205566
0.220000,566.708557,7001.205566
0.230000,566.737183,7001.205566
0.240000,566.775452,7001.205566
0.250000,566.802979,7001.205566
0.260000,566.830872,7001.205566
0.270000,566.845886,7001.205566
0.280000,566.846252,7001.205566
0.290000,566.877380,7001.205566
0.300000,566.924927,7001.205566
0.310000,566.894165,7001.205566
0.320000,566.920654,7001.205566
0.330000,566.901306,7001.205566
0.340000,566.888428,7001.205566
0.350000,566.895264,7001.205566
0.360000,566.889526,7001.205566
0.370000,566.882019,7001.205566
0.380000,566.869873,7001.205566
0.390000,566.857361,7001.205566
0.400000,566.860901,7001.205566
0.410000,566.819458,7001.205566
0.420000,566.794067,7001.205566
0.430000,566.756104,7001.205566
0.440000,566.752563,7001.205566
0.450000,566.680664,7001.205566
0.460000,566.651367,7001.205566
0.470000,566.606995,7001.205566
0.480000,566.576233,7001.205566
0.490000,566.543335,7001.205566
0.500000,566.539062,7001.205566
0.510000,566.451416,7001.205566
0.520000,566.427124,7001.205566
0.530000,566.394226,7001.205566
0.540000,566.325195,7001.205566
0.550000,566.267273,7001.205566
0.560000,566.215759,7001.205566
0.570000,566.164612,7001.205566
0.580000,566.108093,7001.205566
0.590000,566.055908,7001.205566
0.600000,566.036560,7001.205566
0.610000,565.962891,7001.205566
0.620000,565.882446,7001.205566
0.630000,565.813782,7001.205566
0.640000,565.752991,7001.205566
0.650000,565.705444,7001.205566
0.660000,565.634277,7001.205566
0.670000,565.557007,7001.205566
0.680000,565.505493,7001.205566
0.690000,565.434692,7001.205566
0.700000,565.397156,7001.205566
0.710000,565.302734,7001.205566
0.720000,565.229797,7001.205566
0.730000,565.147156,7001.205566
0.740000,565.064575,7001.205566
0.750000,564.992676,7001.205566
0.760000,564.896118,7001.205566
0.770000,564.876099,7001.205566
0.780000,564.767334,7001.205566
0.790000,564.685486,7001.205566
