flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227121119_84f,12:11:19,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,402.854919,101.893547,0.747071,263.282135

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.230164,7001.205566
0.010000,320.845856,7001.205566
0.020000,346.544617,7001.205566
0.030000,355.415222,7001.205566
0.040000,360.042938,7001.205566
0.050000,363.581299,7001.205566
0.060000,366.809601,7001.205566
0.070000,370.791779,7001.205566
0.080000,373.519073,7001.205566
0.090000,375.681274,7001.205566
0.100000,379.470337,7001.205566
0.110000,382.570984,7001.205566
0.120000,386.258484,7001.205566
0.130000,390.165558,7001.205566
0.140000,392.630341,7001.205566
0.150000,394.569397,7001.205566
0.160000,395.379059,7001.205566
0.170000,396.150116,7001.205566
0.180000,396.426544,7001.205566
0.190000,395.961273,7001.205566
0.200000,395.865784,7001.205566
0.210000,395.792114,7001.205566
0.220000,396.606445,7001.205566
0.230000,397.222290,7001.205566
0.240000,397.162903,7001.205566
0.250000,397.655365,7001.205566
0.260000,398.007263,7001.205566
0.270000,398.584473,7001.205566
0.280000,399.126648,7001.205566
0.290000,399.762146,7001.205566
0.300000,400.596863,7001.205566
0.310000,401.416168,7001.205566
0.320000,402.158966,7001.205566
0.330000,402.854919,7001.205566
0.340000,402.247681,7001.205566
0.350000,394.920593,7001.205566
0.360000,394.300110,7001.205566
0.370000,396.807068,7001.205566
0.380000,393.167145,7001.205566
0.390000,395.686615,7001.205566
0.400000,397.408234,7001.205566
0.410000,395.869720,7001.205566
0.420000,395.246399,7001.205566
0.430000,394.639496,7001.205566
0.440000,394.520416,7001.205566
0.450000,395.153748,7001.205566
0.460000,395.240662,7001.205566
0.470000,395.541779,7001.205566
0.480000,395.497070,7001.205566
0.490000,394.687775,7001.205566
0.500000,394.584412,7001.205566
0.510000,394.728180,7001.205566
0.520000,394.814728,7001.205566
0.530000,395.050049,7001.205566
0.540000,395.051483,7001.205566
0.550000,395.055420,7001.205566
0.560000,394.785034,7001.205566
0.570000,394.577972,7001.205566
0.580000,394.521820,7001.205566
0.590000,394.496094,7001.205566
0.600000,394.739258,7001.205566
0.610000,394.706024,7001.205566
0.620000,394.645203,7001.205566
0.630000,394.424194,7001.205566
0.640000,394.359833,7001.205566
0.650000,394.325134,7001.205566
0.660000,394.345520,7001.205566
0.670000,394.307251,7001.205566
0.680000,394.315491,7001.205566
0.690000,394.261475,7001.205566
0.700000,394.248962,7001.205566
0.710000,394.210327,7001.205566
0.720000,394.188538,7001.205566
0.730000,394.184235,7001.205566
0.740000,394.048706,7001.205566
0.750000,393.913147,7001.205566
0.760000,393.847351,7001.205566
0.770000,393.789062,7001.205566
0.780000,393.784393,7001.205566
0.790000,393.752228,7001.205566
