flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227094028_e65,09:40:28,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,443.293335,112.747551,0.745659,45.306580

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.629333,7001.205566
0.010000,363.345978,7001.205566
0.020000,406.927216,7001.205566
0.030000,424.563293,7001.205566
0.040000,431.280975,7001.205566
0.050000,434.187775,7001.205566
0.060000,435.597534,7001.205566
0.070000,436.436523,7001.205566
0.080000,437.074890,7001.205566
0.090000,437.628143,7001.205566
0.100000,438.188202,7001.205566
0.110000,438.659912,7001.205566
0.120000,439.098358,7001.205566
0.130000,439.531097,7001.205566
0.140000,439.911957,7001.205566
0.150000,440.254913,7001.205566
0.160000,440.567841,7001.205566
0.170000,440.818542,7001.205566
0.180000,441.096436,7001.205566
0.190000,441.318512,7001.205566
0.200000,441.542389,7001.205566
0.210000,441.720490,7001.205566
0.220000,441.887512,7001.205566
0.230000,442.046631,7001.205566
0.240000,442.201141,7001.205566
0.250000,442.340240,7001.205566
0.260000,442.443604,7001.205566
0.270000,442.570923,7001.205566
0.280000,442.661407,7001.205566
0.290000,442.749390,7001.205566
0.300000,442.867767,7001.205566
0.310000,442.901733,7001.205566
0.320000,442.973602,7001.205566
0.330000,443.031555,7001.205566
0.340000,443.073395,7001.205566
0.350000,443.139923,7001.205566
0.360000,443.153503,7001.205566
0.370000,443.203583,7001.205566
0.380000,443.216095,7001.205566
0.390000,443.247192,7001.205566
0.400000,443.293335,7001.205566
0.410000,443.274384,7001.205566
0.420000,443.286194,7001.205566
0.430000,443.286194,7001.205566
0.440000,443.287964,7001.205566
0.450000,443.270081,7001.205566
0.460000,443.259369,7001.205566
0.470000,443.236481,7001.205566
0.480000,443.227539,7001.205566
0.490000,443.193207,7001.205566
0.500000,443.213928,7001.205566
0.510000,443.131683,7001.205566
0.520000,443.090210,7001.205566
0.530000,443.065887,7001.205566
0.540000,443.037262,7001.205566
0.550000,442.989716,7001.205566
0.560000,442.957520,7001.205566
0.570000,442.906036,7001.205566
0.580000,442.846649,7001.205566
0.590000,442.802673,7001.205566
0.600000,442.775116,7001.205566
0.610000,442.705048,7001.205566
0.620000,442.646729,7001.205566
0.630000,442.578796,7001.205566
0.640000,442.512634,7001.205566
0.650000,442.446838,7001.205566
0.660000,442.380310,7001.205566
0.670000,442.312347,7001.205566
0.680000,442.263000,7001.205566
0.690000,442.181458,7001.205566
0.700000,442.143921,7001.205566
0.710000,442.017670,7001.205566
0.720000,441.936127,7001.205566
0.730000,441.855682,7001.205566
0.740000,441.786652,7001.205566
0.750000,441.702606,7001.205566
0.760000,441.636078,7001.205566
0.770000,441.553833,7001.205566
0.780000,441.464783,7001.205566
0.790000,441.395050,7001.205566
