flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227125133_f73,12:51:33,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,355.339050,175.071365,0.507312,331.247009

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,274.801270,7001.205566
0.010000,331.106201,7001.205566
0.020000,348.363525,7001.205566
0.030000,352.933990,7001.205566
0.040000,354.055176,7001.205566
0.050000,354.406006,7001.205566
0.060000,354.619873,7001.205566
0.070000,354.748596,7001.205566
0.080000,354.865204,7001.205566
0.090000,354.956390,7001.205566
0.100000,355.051880,7001.205566
0.110000,355.091217,7001.205566
0.120000,355.141632,7001.205566
0.130000,355.191345,7001.205566
0.140000,355.224243,7001.205566
0.150000,355.251434,7001.205566
0.160000,355.252502,7001.205566
0.170000,355.276825,7001.205566
0.180000,355.289703,7001.205566
0.190000,355.304718,7001.205566
0.200000,355.339050,7001.205566
0.210000,355.328308,7001.205566
0.220000,355.318665,7001.205566
0.230000,355.310089,7001.205566
0.240000,355.298645,7001.205566
0.250000,355.288635,7001.205566
0.260000,355.242859,7001.205566
0.270000,355.253235,7001.205566
0.280000,355.230682,7001.205566
0.290000,355.199921,7001.205566
0.300000,355.197784,7001.205566
0.310000,355.151306,7001.205566
0.320000,355.140564,7001.205566
0.330000,355.125916,7001.205566
0.340000,355.075134,7001.205566
0.350000,355.040070,7001.205566
0.360000,355.021118,7001.205566
0.370000,354.976044,7001.205566
0.380000,354.947815,7001.205566
0.390000,354.904877,7001.205566
0.400000,354.913818,7001.205566
0.410000,354.861969,7001.205566
0.420000,354.813690,7001.205566
0.430000,354.766479,7001.205566
0.440000,354.712128,7001.205566
0.450000,354.669556,7001.205566
0.460000,354.642395,7001.205566
0.470000,354.598755,7001.205566
0.480000,354.542603,7001.205566
0.490000,354.494324,7001.205566
0.500000,354.480743,7001.205566
0.510000,354.402069,7001.205566
0.520000,354.356293,7001.205566
0.530000,354.303711,7001.205566
0.540000,354.252228,7001.205566
0.550000,354.212891,7001.205566
0.560000,354.162811,7001.205566
0.570000,354.122040,7001.205566
0.580000,354.061615,7001.205566
0.590000,354.006165,7001.205566
0.600000,353.965393,7001.205566
0.610000,353.897461,7001.205566
0.620000,353.832001,7001.205566
0.630000,353.789459,7001.205566
0.640000,353.728302,7001.205566
0.650000,353.679657,7001.205566
0.660000,353.626007,7001.205566
0.670000,353.561646,7001.205566
0.680000,353.508698,7001.205566
0.690000,353.448273,7001.205566
0.700000,353.403198,7001.205566
0.710000,353.330627,7001.205566
0.720000,353.267303,7001.205566
0.730000,353.219025,7001.205566
0.740000,353.138580,7001.205566
0.750000,353.089203,7001.205566
0.760000,353.028046,7001.205566
0.770000,352.960815,7001.205566
0.780000,352.899323,7001.205566
0.790000,352.835297,7001.205566
