flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227122130_8b8,12:21:30,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,531.165344,140.908600,0.734718,274.962219

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,323.312042,7001.205566
0.010000,469.712006,7001.205566
0.020000,513.861877,7001.205566
0.030000,523.516052,7001.205566
0.040000,525.889648,7001.205566
0.050000,526.748291,7001.205566
0.060000,527.261841,7001.205566
0.070000,527.636292,7001.205566
0.080000,527.948120,7001.205566
0.090000,528.214600,7001.205566
0.100000,528.469177,7001.205566
0.110000,528.655518,7001.205566
0.120000,528.830078,7001.205566
0.130000,529.020325,7001.205566
0.140000,529.176208,7001.205566
0.150000,529.311768,7001.205566
0.160000,529.460938,7001.205566
0.170000,529.582886,7001.205566
0.180000,529.715210,7001.205566
0.190000,529.829956,7001.205566
0.200000,529.985535,7001.205566
0.210000,530.062805,7001.205566
0.220000,530.164368,7001.205566
0.230000,530.226929,7001.205566
0.240000,530.323853,7001.205566
0.250000,530.435791,7001.205566
0.260000,530.494812,7001.205566
0.270000,530.577759,7001.205566
0.280000,530.650024,7001.205566
0.290000,530.710449,7001.205566
0.300000,530.803772,7001.205566
0.310000,530.840271,7001.205566
0.320000,530.874634,7001.205566
0.330000,530.920044,7001.205566
0.340000,530.962585,7001.205566
0.350000,531.000122,7001.205566
0.360000,531.028015,7001.205566
0.370000,531.046265,7001.205566
0.380000,531.083801,7001.205566
0.390000,531.099182,7001.205566
0.400000,531.165344,7001.205566
0.410000,531.124573,7001.205566
0.420000,531.146057,7001.205566
0.430000,531.144287,7001.205566
0.440000,531.121704,7001.205566
0.450000,531.126038,7001.205566
0.460000,531.135315,7001.205566
0.470000,531.122803,7001.205566
0.480000,531.117432,7001.205566
0.490000,531.095276,7001.205566
0.500000,531.124573,7001.205566
0.510000,531.074158,7001.205566
0.520000,531.074158,7001.205566
0.530000,531.024841,7001.205566
0.540000,531.001953,7001.205566
0.550000,530.974365,7001.205566
0.560000,530.955811,7001.205566
0.570000,530.939697,7001.205566
0.580000,530.887817,7001.205566
0.590000,530.903198,7001.205566
0.600000,530.915039,7001.205566
0.610000,530.828125,7001.205566
0.620000,530.807739,7001.205566
0.630000,530.764832,7001.205566
0.640000,530.757996,7001.205566
0.650000,530.712952,7001.205566
0.660000,530.678650,7001.205566
0.670000,530.630005,7001.205566
0.680000,530.589966,7001.205566
0.690000,530.567749,7001.205566
0.700000,530.581726,7001.205566
0.710000,530.502319,7001.205566
0.720000,530.460815,7001.205566
0.730000,530.437256,7001.205566
0.740000,530.389648,7001.205566
0.750000,530.372131,7001.205566
0.760000,530.328491,7001.205566
0.770000,530.282349,7001.205566
0.780000,530.234070,7001.205566
0.790000,530.203003,7001.205566
