flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227120603_7f5,12:06:03,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,416.719788,174.181229,0.582018,243.150635

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,293.884644,7001.205566
0.010000,378.137115,7001.205566
0.020000,405.137299,7001.205566
0.030000,412.337769,7001.205566
0.040000,414.381622,7001.205566
0.050000,415.067902,7001.205566
0.060000,415.369019,7001.205566
0.070000,415.555725,7001.205566
0.080000,415.690552,7001.205566
0.090000,415.787445,7001.205566
0.100000,415.885101,7001.205566
0.110000,415.965912,7001.205566
0.120000,416.047089,7001.205566
0.130000,416.134369,7001.205566
0.140000,416.229126,7001.205566
0.150000,416.308167,7001.205566
0.160000,416.357147,7001.205566
0.170000,416.432251,7001.205566
0.180000,416.489838,7001.205566
0.190000,416.551361,7001.205566
0.200000,416.609650,7001.205566
0.210000,416.636475,7001.205566
0.220000,416.646118,7001.205566
0.230000,416.665070,7001.205566
0.240000,416.674744,7001.205566
0.250000,416.693329,7001.205566
0.260000,416.677582,7001.205566
0.270000,416.684753,7001.205566
0.280000,416.690826,7001.205566
0.290000,416.684387,7001.205566
0.300000,416.719788,7001.205566
0.310000,416.675446,7001.205566
0.320000,416.650757,7001.205566
0.330000,416.622528,7001.205566
0.340000,416.621796,7001.205566
0.350000,416.583191,7001.205566
0.360000,416.566742,7001.205566
0.370000,416.534180,7001.205566
0.380000,416.509521,7001.205566
0.390000,416.491974,7001.205566
0.400000,416.496277,7001.205566
0.410000,416.435120,7001.205566
0.420000,416.389709,7001.205566
0.430000,416.345367,7001.205566
0.440000,416.292084,7001.205566
0.450000,416.249146,7001.205566
0.460000,416.196594,7001.205566
0.470000,416.161530,7001.205566
0.480000,416.091431,7001.205566
0.490000,416.041382,7001.205566
0.500000,416.030273,7001.205566
0.510000,415.934082,7001.205566
0.520000,415.861847,7001.205566
0.530000,415.760651,7001.205566
0.540000,415.690186,7001.205566
0.550000,415.591125,7001.205566
0.560000,415.494202,7001.205566
0.570000,415.379761,7001.205566
0.580000,415.268890,7001.205566
0.590000,415.185211,7001.205566
0.600000,415.101898,7001.205566
0.610000,414.972076,7001.205566
0.620000,414.865479,7001.205566
0.630000,414.771088,7001.205566
0.640000,414.661285,7001.205566
0.650000,414.548279,7001.205566
0.660000,414.430267,7001.205566
0.670000,414.320465,7001.205566
0.680000,414.223206,7001.205566
0.690000,414.110535,7001.205566
0.700000,413.995026,7001.205566
0.710000,413.865936,7001.205566
0.720000,413.713562,7001.205566
0.730000,413.582672,7001.205566
0.740000,413.468231,7001.205566
0.750000,413.346283,7001.205566
0.760000,413.189301,7001.205566
0.770000,413.039459,7001.205566
0.780000,412.904633,7001.205566
0.790000,412.764069,7001.205566
