flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227090933_c22,09:09:33,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,512.949951,114.866493,0.776067,75.691368

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.421997,7001.205566
0.010000,448.550476,7001.205566
0.020000,484.096893,7001.205566
0.030000,493.634460,7001.205566
0.040000,497.716431,7001.205566
0.050000,500.036713,7001.205566
0.060000,501.572021,7001.205566
0.070000,502.694611,7001.205566
0.080000,503.533600,7001.205566
0.090000,504.160889,7001.205566
0.100000,504.719482,7001.205566
0.110000,505.144714,7001.205566
0.120000,505.505920,7001.205566
0.130000,505.829926,7001.205566
0.140000,506.105316,7001.205566
0.150000,506.385315,7001.205566
0.160000,506.620636,7001.205566
0.170000,506.798401,7001.205566
0.180000,506.985779,7001.205566
0.190000,507.179260,7001.205566
0.200000,507.357361,7001.205566
0.210000,507.445679,7001.205566
0.220000,507.585175,7001.205566
0.230000,507.728943,7001.205566
0.240000,507.855530,7001.205566
0.250000,508.001099,7001.205566
0.260000,508.148438,7001.205566
0.270000,508.273254,7001.205566
0.280000,508.383759,7001.205566
0.290000,508.525726,7001.205566
0.300000,508.672363,7001.205566
0.310000,508.765686,7001.205566
0.320000,508.884430,7001.205566
0.330000,508.998169,7001.205566
0.340000,509.144440,7001.205566
0.350000,509.250641,7001.205566
0.360000,509.389038,7001.205566
0.370000,509.515289,7001.205566
0.380000,509.618988,7001.205566
0.390000,509.743805,7001.205566
0.400000,509.882568,7001.205566
0.410000,509.990936,7001.205566
0.420000,510.084991,7001.205566
0.430000,510.222321,7001.205566
0.440000,510.311737,7001.205566
0.450000,510.430817,7001.205566
0.460000,510.521301,7001.205566
0.470000,510.643250,7001.205566
0.480000,510.741943,7001.205566
0.490000,510.850677,7001.205566
0.500000,510.988342,7001.205566
0.510000,511.052002,7001.205566
0.520000,511.169678,7001.205566
0.530000,511.275177,7001.205566
0.540000,511.358154,7001.205566
0.550000,511.458282,7001.205566
0.560000,511.540894,7001.205566
0.570000,511.622772,7001.205566
0.580000,511.727936,7001.205566
0.590000,511.810547,7001.205566
0.600000,511.904602,7001.205566
0.610000,511.951447,7001.205566
0.620000,512.031555,7001.205566
0.630000,512.113464,7001.205566
0.640000,512.173889,7001.205566
0.650000,512.237549,7001.205566
0.660000,512.303345,7001.205566
0.670000,512.382019,7001.205566
0.680000,512.443542,7001.205566
0.690000,512.505066,7001.205566
0.700000,512.605164,7001.205566
0.710000,512.615540,7001.205566
0.720000,512.666016,7001.205566
0.730000,512.716064,7001.205566
0.740000,512.765381,7001.205566
0.750000,512.802246,7001.205566
0.760000,512.837280,7001.205566
0.770000,512.892700,7001.205566
0.780000,512.922058,7001.205566
0.790000,512.949951,7001.205566
