flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227112216_9c0,11:22:16,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,509.386169,131.145004,0.742543,227.442215

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.073730,7001.205566
0.010000,459.624420,7001.205566
0.020000,496.899963,7001.205566
0.030000,503.937012,7001.205566
0.040000,505.855682,7001.205566
0.050000,506.710419,7001.205566
0.060000,507.190704,7001.205566
0.070000,507.536530,7001.205566
0.080000,507.818695,7001.205566
0.090000,508.034363,7001.205566
0.100000,508.239258,7001.205566
0.110000,508.348694,7001.205566
0.120000,508.473145,7001.205566
0.130000,508.603333,7001.205566
0.140000,508.694885,7001.205566
0.150000,508.796448,7001.205566
0.160000,508.875854,7001.205566
0.170000,508.948456,7001.205566
0.180000,509.031403,7001.205566
0.190000,509.085785,7001.205566
0.200000,509.141205,7001.205566
0.210000,509.143005,7001.205566
0.220000,509.209167,7001.205566
0.230000,509.246002,7001.205566
0.240000,509.282104,7001.205566
0.250000,509.304657,7001.205566
0.260000,509.328247,7001.205566
0.270000,509.344330,7001.205566
0.280000,509.348267,7001.205566
0.290000,509.363647,7001.205566
0.300000,509.386169,7001.205566
0.310000,509.375092,7001.205566
0.320000,509.354706,7001.205566
0.330000,509.356140,7001.205566
0.340000,509.348633,7001.205566
0.350000,509.344696,7001.205566
0.360000,509.312164,7001.205566
0.370000,509.316101,7001.205566
0.380000,509.270325,7001.205566
0.390000,509.249939,7001.205566
0.400000,509.271393,7001.205566
0.410000,509.195557,7001.205566
0.420000,509.168030,7001.205566
0.430000,509.143005,7001.205566
0.440000,509.089722,7001.205566
0.450000,509.060730,7001.205566
0.460000,509.004944,7001.205566
0.470000,508.973846,7001.205566
0.480000,508.930573,7001.205566
0.490000,508.867981,7001.205566
0.500000,508.851898,7001.205566
0.510000,508.775360,7001.205566
0.520000,508.708832,7001.205566
0.530000,508.658752,7001.205566
0.540000,508.633362,7001.205566
0.550000,508.575806,7001.205566
0.560000,508.515350,7001.205566
0.570000,508.450989,7001.205566
0.580000,508.373749,7001.205566
0.590000,508.312592,7001.205566
0.600000,508.289337,7001.205566
0.610000,508.189545,7001.205566
0.620000,508.134125,7001.205566
0.630000,508.054016,7001.205566
0.640000,508.010040,7001.205566
0.650000,507.932068,7001.205566
0.660000,507.852325,7001.205566
0.670000,507.787231,7001.205566
0.680000,507.724274,7001.205566
0.690000,507.653839,7001.205566
0.700000,507.625946,7001.205566
0.710000,507.501495,7001.205566
0.720000,507.429962,7001.205566
0.730000,507.384186,7001.205566
0.740000,507.311218,7001.205566
0.750000,507.251862,7001.205566
0.760000,507.200348,7001.205566
0.770000,507.124908,7001.205566
0.780000,507.045868,7001.205566
0.790000,507.011536,7001.205566
