flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227093006_ee5,09:30:06,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,501.861694,116.178276,0.768505,55.980892

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,283.772339,7001.205566
0.010000,427.963959,7001.205566
0.020000,474.915497,7001.205566
0.030000,488.101593,7001.205566
0.040000,492.312683,7001.205566
0.050000,494.040009,7001.205566
0.060000,494.972351,7001.205566
0.070000,495.685455,7001.205566
0.080000,496.301636,7001.205566
0.090000,496.845947,7001.205566
0.100000,497.372742,7001.205566
0.110000,497.776154,7001.205566
0.120000,498.150940,7001.205566
0.130000,498.473511,7001.205566
0.140000,498.782166,7001.205566
0.150000,499.061096,7001.205566
0.160000,499.284271,7001.205566
0.170000,499.497406,7001.205566
0.180000,499.693756,7001.205566
0.190000,499.871857,7001.205566
0.200000,500.056030,7001.205566
0.210000,500.155457,7001.205566
0.220000,500.281677,7001.205566
0.230000,500.419006,7001.205566
0.240000,500.517365,7001.205566
0.250000,500.632874,7001.205566
0.260000,500.729095,7001.205566
0.270000,500.808105,7001.205566
0.280000,500.940796,7001.205566
0.290000,501.001587,7001.205566
0.300000,501.122467,7001.205566
0.310000,501.154297,7001.205566
0.320000,501.242279,7001.205566
0.330000,501.274475,7001.205566
0.340000,501.332031,7001.205566
0.350000,501.376038,7001.205566
0.360000,501.428589,7001.205566
0.370000,501.464722,7001.205566
0.380000,501.510864,7001.205566
0.390000,501.540894,7001.205566
0.400000,501.638885,7001.205566
0.410000,501.632812,7001.205566
0.420000,501.648193,7001.205566
0.430000,501.682159,7001.205566
0.440000,501.703247,7001.205566
0.450000,501.721497,7001.205566
0.460000,501.735077,7001.205566
0.470000,501.780151,7001.205566
0.480000,501.780518,7001.205566
0.490000,501.792297,7001.205566
0.500000,501.861694,7001.205566
0.510000,501.824127,7001.205566
0.520000,501.827728,7001.205566
0.530000,501.831299,7001.205566
0.540000,501.819855,7001.205566
0.550000,501.823425,7001.205566
0.560000,501.811279,7001.205566
0.570000,501.825226,7001.205566
0.580000,501.816986,7001.205566
0.590000,501.798737,7001.205566
0.600000,501.826996,7001.205566
0.610000,501.783386,7001.205566
0.620000,501.767639,7001.205566
0.630000,501.749023,7001.205566
0.640000,501.737244,7001.205566
0.650000,501.706482,7001.205566
0.660000,501.705780,7001.205566
0.670000,501.675018,7001.205566
0.680000,501.644257,7001.205566
0.690000,501.612061,7001.205566
0.700000,501.612061,7001.205566
0.710000,501.536255,7001.205566
0.720000,501.520142,7001.205566
0.730000,501.493683,7001.205566
0.740000,501.440063,7001.205566
0.750000,501.397125,7001.205566
0.760000,501.363525,7001.205566
0.770000,501.328125,7001.205566
0.780000,501.273743,7001.205566
0.790000,501.246918,7001.205566
