flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227121510_b24,12:15:10,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,427.654968,190.436127,0.554697,320.343262

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,318.457611,7001.205566
0.010000,399.276123,7001.205566
0.020000,422.354584,7001.205566
0.030000,426.523438,7001.205566
0.040000,427.174316,7001.205566
0.050000,427.328461,7001.205566
0.060000,427.407135,7001.205566
0.070000,427.496185,7001.205566
0.080000,427.563080,7001.205566
0.090000,427.588806,7001.205566
0.100000,427.639954,7001.205566
0.110000,427.631378,7001.205566
0.120000,427.647827,7001.205566
0.130000,427.654968,7001.205566
0.140000,427.642456,7001.205566
0.150000,427.639618,7001.205566
0.160000,427.618134,7001.205566
0.170000,427.600616,7001.205566
0.180000,427.572021,7001.205566
0.190000,427.560211,7001.205566
0.200000,427.548401,7001.205566
0.210000,427.490112,7001.205566
0.220000,427.464722,7001.205566
0.230000,427.411438,7001.205566
0.240000,427.379242,7001.205566
0.250000,427.327759,7001.205566
0.260000,427.291992,7001.205566
0.270000,427.230133,7001.205566
0.280000,427.181488,7001.205566
0.290000,427.117828,7001.205566
0.300000,427.072418,7001.205566
0.310000,426.990875,7001.205566
0.320000,426.927551,7001.205566
0.330000,426.862488,7001.205566
0.340000,426.791656,7001.205566
0.350000,426.711548,7001.205566
0.360000,426.646484,7001.205566
0.370000,426.559204,7001.205566
0.380000,426.485535,7001.205566
0.390000,426.393280,7001.205566
0.400000,426.338898,7001.205566
0.410000,426.197296,7001.205566
0.420000,426.086426,7001.205566
0.430000,426.016693,7001.205566
0.440000,425.914398,7001.205566
0.450000,425.814270,7001.205566
0.460000,425.725220,7001.205566
0.470000,425.631866,7001.205566
0.480000,425.520660,7001.205566
0.490000,425.422302,7001.205566
0.500000,425.348633,7001.205566
0.510000,425.213470,7001.205566
0.520000,425.112976,7001.205566
0.530000,424.997437,7001.205566
0.540000,424.890869,7001.205566
0.550000,424.781097,7001.205566
0.560000,424.674866,7001.205566
0.570000,424.564728,7001.205566
0.580000,424.439545,7001.205566
0.590000,424.333344,7001.205566
0.600000,424.246796,7001.205566
0.610000,424.122345,7001.205566
0.620000,423.995361,7001.205566
0.630000,423.870911,7001.205566
0.640000,423.761475,7001.205566
0.650000,423.644897,7001.205566
0.660000,423.515442,7001.205566
0.670000,423.394562,7001.205566
0.680000,423.272247,7001.205566
0.690000,423.163544,7001.205566
0.700000,423.053375,7001.205566
0.710000,422.913910,7001.205566
0.720000,422.784088,7001.205566
0.730000,422.657837,7001.205566
0.740000,422.529114,7001.205566
0.750000,422.403564,7001.205566
0.760000,422.270538,7001.205566
0.770000,422.141083,7001.205566
0.780000,422.028778,7001.205566
0.790000,421.891449,7001.205566
