flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227092537_d25,09:25:37,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,649.254456,154.584641,0.761904,58.874390

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,364.903442,7001.205566
0.010000,553.793579,7001.205566
0.020000,620.735779,7001.205566
0.030000,637.554993,7001.205566
0.040000,641.736023,7001.205566
0.050000,642.929810,7001.205566
0.060000,643.483765,7001.205566
0.070000,643.901489,7001.205566
0.080000,644.386414,7001.205566
0.090000,644.786621,7001.205566
0.100000,645.249390,7001.205566
0.110000,645.557617,7001.205566
0.120000,645.883423,7001.205566
0.130000,646.171692,7001.205566
0.140000,646.398071,7001.205566
0.150000,646.631958,7001.205566
0.160000,646.874756,7001.205566
0.170000,647.057861,7001.205566
0.180000,647.227783,7001.205566
0.190000,647.398376,7001.205566
0.200000,647.576782,7001.205566
0.210000,647.669434,7001.205566
0.220000,647.773132,7001.205566
0.230000,647.918701,7001.205566
0.240000,648.009888,7001.205566
0.250000,648.117188,7001.205566
0.260000,648.232361,7001.205566
0.270000,648.300659,7001.205566
0.280000,648.368225,7001.205566
0.290000,648.448730,7001.205566
0.300000,648.569580,7001.205566
0.310000,648.611084,7001.205566
0.320000,648.635010,7001.205566
0.330000,648.711548,7001.205566
0.340000,648.760559,7001.205566
0.350000,648.800232,7001.205566
0.360000,648.859619,7001.205566
0.370000,648.927917,7001.205566
0.380000,648.942261,7001.205566
0.390000,648.995850,7001.205566
0.400000,649.059875,7001.205566
0.410000,649.053101,7001.205566
0.420000,649.097412,7001.205566
0.430000,649.113892,7001.205566
0.440000,649.126770,7001.205566
0.450000,649.149292,7001.205566
0.460000,649.162903,7001.205566
0.470000,649.188660,7001.205566
0.480000,649.199707,7001.205566
0.490000,649.211548,7001.205566
0.500000,649.254456,7001.205566
0.510000,649.231934,7001.205566
0.520000,649.239075,7001.205566
0.530000,649.224731,7001.205566
0.540000,649.218689,7001.205566
0.550000,649.247620,7001.205566
0.560000,649.219421,7001.205566
0.570000,649.216187,7001.205566
0.580000,649.221924,7001.205566
0.590000,649.203308,7001.205566
0.600000,649.238342,7001.205566
0.610000,649.163269,7001.205566
0.620000,649.172546,7001.205566
0.630000,649.149658,7001.205566
0.640000,649.132141,7001.205566
0.650000,649.106018,7001.205566
0.660000,649.093506,7001.205566
0.670000,649.062378,7001.205566
0.680000,649.058472,7001.205566
0.690000,649.012329,7001.205566
0.700000,649.041992,7001.205566
0.710000,648.985840,7001.205566
0.720000,648.932922,7001.205566
0.730000,648.892151,7001.205566
0.740000,648.881775,7001.205566
0.750000,648.827087,7001.205566
0.760000,648.783447,7001.205566
0.770000,648.717285,7001.205566
0.780000,648.714783,7001.205566
0.790000,648.664734,7001.205566
