flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227110702_c0e,11:07:02,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,479.074371,165.172226,0.655226,212.213623

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,336.275696,7001.205566
0.010000,439.828644,7001.205566
0.020000,467.173218,7001.205566
0.030000,474.278931,7001.205566
0.040000,476.504456,7001.205566
0.050000,477.402100,7001.205566
0.060000,477.862366,7001.205566
0.070000,478.142029,7001.205566
0.080000,478.350159,7001.205566
0.090000,478.500732,7001.205566
0.100000,478.655579,7001.205566
0.110000,478.734619,7001.205566
0.120000,478.812561,7001.205566
0.130000,478.886963,7001.205566
0.140000,478.926300,7001.205566
0.150000,478.976013,7001.205566
0.160000,479.004608,7001.205566
0.170000,479.033936,7001.205566
0.180000,479.060059,7001.205566
0.190000,479.032532,7001.205566
0.200000,479.074371,7001.205566
0.210000,479.041107,7001.205566
0.220000,479.015350,7001.205566
0.230000,479.011047,7001.205566
0.240000,478.978882,7001.205566
0.250000,478.943817,7001.205566
0.260000,478.902710,7001.205566
0.270000,478.853699,7001.205566
0.280000,478.814362,7001.205566
0.290000,478.766449,7001.205566
0.300000,478.739624,7001.205566
0.310000,478.654846,7001.205566
0.320000,478.591919,7001.205566
0.330000,478.502167,7001.205566
0.340000,478.433502,7001.205566
0.350000,478.362671,7001.205566
0.360000,478.301178,7001.205566
0.370000,478.245392,7001.205566
0.380000,478.163116,7001.205566
0.390000,478.089813,7001.205566
0.400000,478.023651,7001.205566
0.410000,477.919586,7001.205566
0.420000,477.835907,7001.205566
0.430000,477.742554,7001.205566
0.440000,477.644562,7001.205566
0.450000,477.554443,7001.205566
0.460000,477.472900,7001.205566
0.470000,477.381348,7001.205566
0.480000,477.302673,7001.205566
0.490000,477.201813,7001.205566
0.500000,477.124207,7001.205566
0.510000,477.001892,7001.205566
0.520000,476.902130,7001.205566
0.530000,476.816650,7001.205566
0.540000,476.694702,7001.205566
0.550000,476.613159,7001.205566
0.560000,476.496948,7001.205566
0.570000,476.391785,7001.205566
0.580000,476.294525,7001.205566
0.590000,476.172211,7001.205566
0.600000,476.098175,7001.205566
0.610000,475.960480,7001.205566
0.620000,475.857483,7001.205566
0.630000,475.741272,7001.205566
0.640000,475.640045,7001.205566
0.650000,475.528839,7001.205566
0.660000,475.429047,7001.205566
0.670000,475.326050,7001.205566
0.680000,475.204834,7001.205566
0.690000,475.086823,7001.205566
0.700000,474.989899,7001.205566
0.710000,474.864716,7001.205566
0.720000,474.725250,7001.205566
0.730000,474.610443,7001.205566
0.740000,474.493866,7001.205566
0.750000,474.369751,7001.205566
0.760000,474.240295,7001.205566
0.770000,474.135162,7001.205566
0.780000,474.013214,7001.205566
0.790000,473.891968,7001.205566
