flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227122009_fa7,12:20:09,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,530.926086,143.460266,0.729792,290.025909

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,330.348022,7001.205566
0.010000,481.888184,7001.205566
0.020000,516.554138,7001.205566
0.030000,522.935608,7001.205566
0.040000,524.476624,7001.205566
0.050000,525.076721,7001.205566
0.060000,525.510925,7001.205566
0.070000,525.882141,7001.205566
0.080000,526.230835,7001.205566
0.090000,526.526917,7001.205566
0.100000,526.842346,7001.205566
0.110000,527.074463,7001.205566
0.120000,527.302979,7001.205566
0.130000,527.531128,7001.205566
0.140000,527.739990,7001.205566
0.150000,527.953491,7001.205566
0.160000,528.147339,7001.205566
0.170000,528.334351,7001.205566
0.180000,528.528564,7001.205566
0.190000,528.679871,7001.205566
0.200000,528.929138,7001.205566
0.210000,529.039246,7001.205566
0.220000,529.198425,7001.205566
0.230000,529.338623,7001.205566
0.240000,529.487000,7001.205566
0.250000,529.599304,7001.205566
0.260000,529.721252,7001.205566
0.270000,529.846069,7001.205566
0.280000,529.947266,7001.205566
0.290000,530.046326,7001.205566
0.300000,530.157898,7001.205566
0.310000,530.217285,7001.205566
0.320000,530.303467,7001.205566
0.330000,530.376099,7001.205566
0.340000,530.437561,7001.205566
0.350000,530.493408,7001.205566
0.360000,530.554504,7001.205566
0.370000,530.610657,7001.205566
0.380000,530.673950,7001.205566
0.390000,530.700073,7001.205566
0.400000,530.757324,7001.205566
0.410000,530.775879,7001.205566
0.420000,530.791260,7001.205566
0.430000,530.823853,7001.205566
0.440000,530.869263,7001.205566
0.450000,530.882812,7001.205566
0.460000,530.876770,7001.205566
0.470000,530.882507,7001.205566
0.480000,530.892517,7001.205566
0.490000,530.898926,7001.205566
0.500000,530.926086,7001.205566
0.510000,530.882141,7001.205566
0.520000,530.892517,7001.205566
0.530000,530.873535,7001.205566
0.540000,530.878906,7001.205566
0.550000,530.882141,7001.205566
0.560000,530.872437,7001.205566
0.570000,530.851013,7001.205566
0.580000,530.846008,7001.205566
0.590000,530.843506,7001.205566
0.600000,530.856750,7001.205566
0.610000,530.821350,7001.205566
0.620000,530.799133,7001.205566
0.630000,530.779480,7001.205566
0.640000,530.761963,7001.205566
0.650000,530.759460,7001.205566
0.660000,530.717224,7001.205566
0.670000,530.711182,7001.205566
0.680000,530.697571,7001.205566
0.690000,530.684326,7001.205566
0.700000,530.692200,7001.205566
0.710000,530.663940,7001.205566
0.720000,530.632507,7001.205566
0.730000,530.621399,7001.205566
0.740000,530.608521,7001.205566
0.750000,530.623169,7001.205566
0.760000,530.623901,7001.205566
0.770000,530.588501,7001.205566
0.780000,530.568115,7001.205566
0.790000,530.566345,7001.205566
