flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227103818_6ab,10:38:18,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,521.673889,152.086609,0.708464,160.515579

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,331.331146,7001.205566
0.010000,468.261108,7001.205566
0.020000,506.201874,7001.205566
0.030000,515.135437,7001.205566
0.040000,517.959961,7001.205566
0.050000,519.216309,7001.205566
0.060000,519.951965,7001.205566
0.070000,520.440430,7001.205566
0.080000,520.775940,7001.205566
0.090000,521.020508,7001.205566
0.100000,521.217590,7001.205566
0.110000,521.296631,7001.205566
0.120000,521.386047,7001.205566
0.130000,521.454346,7001.205566
0.140000,521.518677,7001.205566
0.150000,521.545898,7001.205566
0.160000,521.564453,7001.205566
0.170000,521.594910,7001.205566
0.180000,521.631348,7001.205566
0.190000,521.634216,7001.205566
0.200000,521.673889,7001.205566
0.210000,521.647095,7001.205566
0.220000,521.633850,7001.205566
0.230000,521.624573,7001.205566
0.240000,521.614197,7001.205566
0.250000,521.597412,7001.205566
0.260000,521.609192,7001.205566
0.270000,521.588074,7001.205566
0.280000,521.562317,7001.205566
0.290000,521.549438,7001.205566
0.300000,521.564453,7001.205566
0.310000,521.504028,7001.205566
0.320000,521.486877,7001.205566
0.330000,521.460754,7001.205566
0.340000,521.414612,7001.205566
0.350000,521.385315,7001.205566
0.360000,521.372803,7001.205566
0.370000,521.368164,7001.205566
0.380000,521.327759,7001.205566
0.390000,521.296265,7001.205566
0.400000,521.294128,7001.205566
0.410000,521.235840,7001.205566
0.420000,521.181824,7001.205566
0.430000,521.159668,7001.205566
0.440000,521.147827,7001.205566
0.450000,521.102417,7001.205566
0.460000,521.068115,7001.205566
0.470000,521.046997,7001.205566
0.480000,521.008728,7001.205566
0.490000,520.970459,7001.205566
0.500000,520.971558,7001.205566
0.510000,520.875000,7001.205566
0.520000,520.846741,7001.205566
0.530000,520.810608,7001.205566
0.540000,520.736206,7001.205566
0.550000,520.710815,7001.205566
0.560000,520.670044,7001.205566
0.570000,520.618530,7001.205566
0.580000,520.557739,7001.205566
0.590000,520.506287,7001.205566
0.600000,520.465149,7001.205566
0.610000,520.380005,7001.205566
0.620000,520.315308,7001.205566
0.630000,520.266296,7001.205566
0.640000,520.186523,7001.205566
0.650000,520.146484,7001.205566
0.660000,520.088928,7001.205566
0.670000,520.022400,7001.205566
0.680000,519.976990,7001.205566
0.690000,519.904358,7001.205566
0.700000,519.872192,7001.205566
0.710000,519.781738,7001.205566
0.720000,519.720886,7001.205566
0.730000,519.631165,7001.205566
0.740000,519.576416,7001.205566
0.750000,519.495239,7001.205566
0.760000,519.419800,7001.205566
0.770000,519.338623,7001.205566
0.780000,519.303589,7001.205566
0.790000,519.224548,7001.205566
