flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227124946_55f,12:49:46,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,496.963989,148.671631,0.700840,313.167297

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,328.442566,7001.205566
0.010000,440.575012,7001.205566
0.020000,476.599213,7001.205566
0.030000,487.347015,7001.205566
0.040000,491.168274,7001.205566
0.050000,492.915619,7001.205566
0.060000,493.891235,7001.205566
0.070000,494.498138,7001.205566
0.080000,494.944824,7001.205566
0.090000,495.256317,7001.205566
0.100000,495.552063,7001.205566
0.110000,495.731964,7001.205566
0.120000,495.894684,7001.205566
0.130000,496.059540,7001.205566
0.140000,496.185059,7001.205566
0.150000,496.309174,7001.205566
0.160000,496.391418,7001.205566
0.170000,496.506226,7001.205566
0.180000,496.592041,7001.205566
0.190000,496.660004,7001.205566
0.200000,496.735107,7001.205566
0.210000,496.736511,7001.205566
0.220000,496.796967,7001.205566
0.230000,496.828796,7001.205566
0.240000,496.877441,7001.205566
0.250000,496.889954,7001.205566
0.260000,496.897461,7001.205566
0.270000,496.922485,7001.205566
0.280000,496.915710,7001.205566
0.290000,496.926056,7001.205566
0.300000,496.963989,7001.205566
0.310000,496.933929,7001.205566
0.320000,496.908905,7001.205566
0.330000,496.875641,7001.205566
0.340000,496.881012,7001.205566
0.350000,496.870636,7001.205566
0.360000,496.832733,7001.205566
0.370000,496.799469,7001.205566
0.380000,496.780518,7001.205566
0.390000,496.725433,7001.205566
0.400000,496.749756,7001.205566
0.410000,496.664276,7001.205566
0.420000,496.579895,7001.205566
0.430000,496.535553,7001.205566
0.440000,496.500488,7001.205566
0.450000,496.447205,7001.205566
0.460000,496.428253,7001.205566
0.470000,496.360291,7001.205566
0.480000,496.315247,7001.205566
0.490000,496.251587,7001.205566
0.500000,496.222260,7001.205566
0.510000,496.152527,7001.205566
0.520000,496.089233,7001.205566
0.530000,496.032715,7001.205566
0.540000,495.985870,7001.205566
0.550000,495.914337,7001.205566
0.560000,495.854614,7001.205566
0.570000,495.795593,7001.205566
0.580000,495.739105,7001.205566
0.590000,495.680450,7001.205566
0.600000,495.648254,7001.205566
0.610000,495.559570,7001.205566
0.620000,495.496277,7001.205566
0.630000,495.433685,7001.205566
0.640000,495.367523,7001.205566
0.650000,495.294556,7001.205566
0.660000,495.224121,7001.205566
0.670000,495.196228,7001.205566
0.680000,495.112549,7001.205566
0.690000,495.069977,7001.205566
0.700000,495.029572,7001.205566
0.710000,494.906891,7001.205566
0.720000,494.872223,7001.205566
0.730000,494.818207,7001.205566
0.740000,494.743103,7001.205566
0.750000,494.662994,7001.205566
0.760000,494.597198,7001.205566
0.770000,494.518524,7001.205566
0.780000,494.444855,7001.205566
0.790000,494.362244,7001.205566
