flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227122228_112,12:22:28,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,522.103455,141.599182,0.728791,297.149628

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,324.317322,7001.205566
0.010000,462.860931,7001.205566
0.020000,504.887939,7001.205566
0.030000,514.841064,7001.205566
0.040000,517.485352,7001.205566
0.050000,518.437744,7001.205566
0.060000,518.973816,7001.205566
0.070000,519.369751,7001.205566
0.080000,519.621521,7001.205566
0.090000,519.858215,7001.205566
0.100000,520.082092,7001.205566
0.110000,520.219116,7001.205566
0.120000,520.372864,7001.205566
0.130000,520.522705,7001.205566
0.140000,520.651794,7001.205566
0.150000,520.778748,7001.205566
0.160000,520.895386,7001.205566
0.170000,521.007629,7001.205566
0.180000,521.076660,7001.205566
0.190000,521.181458,7001.205566
0.200000,521.294495,7001.205566
0.210000,521.349915,7001.205566
0.220000,521.418579,7001.205566
0.230000,521.501892,7001.205566
0.240000,521.537292,7001.205566
0.250000,521.617065,7001.205566
0.260000,521.676758,7001.205566
0.270000,521.741882,7001.205566
0.280000,521.761169,7001.205566
0.290000,521.818787,7001.205566
0.300000,521.901367,7001.205566
0.310000,521.908142,7001.205566
0.320000,521.927124,7001.205566
0.330000,521.972534,7001.205566
0.340000,521.983276,7001.205566
0.350000,522.011902,7001.205566
0.360000,522.035095,7001.205566
0.370000,522.060486,7001.205566
0.380000,522.072693,7001.205566
0.390000,522.087341,7001.205566
0.400000,522.103455,7001.205566
0.410000,522.081238,7001.205566
0.420000,522.090210,7001.205566
0.430000,522.083374,7001.205566
0.440000,522.071594,7001.205566
0.450000,522.073059,7001.205566
0.460000,522.091614,7001.205566
0.470000,522.064453,7001.205566
0.480000,522.073730,7001.205566
0.490000,522.070190,7001.205566
0.500000,522.100586,7001.205566
0.510000,522.052673,7001.205566
0.520000,522.024048,7001.205566
0.530000,522.025085,7001.205566
0.540000,521.994019,7001.205566
0.550000,521.980774,7001.205566
0.560000,521.952148,7001.205566
0.570000,521.942871,7001.205566
0.580000,521.908508,7001.205566
0.590000,521.908142,7001.205566
0.600000,521.907471,7001.205566
0.610000,521.860962,7001.205566
0.620000,521.817322,7001.205566
0.630000,521.799805,7001.205566
0.640000,521.777649,7001.205566
0.650000,521.758667,7001.205566
0.660000,521.695374,7001.205566
0.670000,521.683228,7001.205566
0.680000,521.652466,7001.205566
0.690000,521.637817,7001.205566
0.700000,521.643494,7001.205566
0.710000,521.591675,7001.205566
0.720000,521.560913,7001.205566
0.730000,521.558044,7001.205566
0.740000,521.523743,7001.205566
0.750000,521.487610,7001.205566
0.760000,521.476868,7001.205566
0.770000,521.455383,7001.205566
0.780000,521.435364,7001.205566
0.790000,521.371338,7001.205566
