flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227100316_27e,10:03:16,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,471.805206,138.416290,0.706624,115.817085

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.886261,7001.205566
0.010000,439.192780,7001.205566
0.020000,461.949005,7001.205566
0.030000,467.596649,7001.205566
0.040000,469.476349,7001.205566
0.050000,470.291016,7001.205566
0.060000,470.742706,7001.205566
0.070000,471.031677,7001.205566
0.080000,471.238739,7001.205566
0.090000,471.403229,7001.205566
0.100000,471.519104,7001.205566
0.110000,471.587067,7001.205566
0.120000,471.634979,7001.205566
0.130000,471.693634,7001.205566
0.140000,471.722961,7001.205566
0.150000,471.765167,7001.205566
0.160000,471.776245,7001.205566
0.170000,471.805206,7001.205566
0.180000,471.784485,7001.205566
0.190000,471.777679,7001.205566
0.200000,471.799133,7001.205566
0.210000,471.739777,7001.205566
0.220000,471.705780,7001.205566
0.230000,471.678253,7001.205566
0.240000,471.646057,7001.205566
0.250000,471.628174,7001.205566
0.260000,471.582397,7001.205566
0.270000,471.534119,7001.205566
0.280000,471.503723,7001.205566
0.290000,471.475830,7001.205566
0.300000,471.451172,7001.205566
0.310000,471.370331,7001.205566
0.320000,471.313477,7001.205566
0.330000,471.270203,7001.205566
0.340000,471.216187,7001.205566
0.350000,471.168640,7001.205566
0.360000,471.111053,7001.205566
0.370000,471.025940,7001.205566
0.380000,470.979797,7001.205566
0.390000,470.916870,7001.205566
0.400000,470.874298,7001.205566
0.410000,470.793488,7001.205566
0.420000,470.731964,7001.205566
0.430000,470.661530,7001.205566
0.440000,470.596069,7001.205566
0.450000,470.514191,7001.205566
0.460000,470.439423,7001.205566
0.470000,470.387573,7001.205566
0.480000,470.310333,7001.205566
0.490000,470.235931,7001.205566
0.500000,470.188385,7001.205566
0.510000,470.087891,7001.205566
0.520000,470.006714,7001.205566
0.530000,469.938751,7001.205566
0.540000,469.857208,7001.205566
0.550000,469.778534,7001.205566
0.560000,469.711304,7001.205566
0.570000,469.626556,7001.205566
0.580000,469.557159,7001.205566
0.590000,469.479553,7001.205566
0.600000,469.421997,7001.205566
0.610000,469.306122,7001.205566
0.620000,469.197754,7001.205566
0.630000,469.116211,7001.205566
0.640000,469.042542,7001.205566
0.650000,468.951691,7001.205566
0.660000,468.865509,7001.205566
0.670000,468.791138,7001.205566
0.680000,468.696350,7001.205566
0.690000,468.634125,7001.205566
0.700000,468.570099,7001.205566
0.710000,468.453156,7001.205566
0.720000,468.378418,7001.205566
0.730000,468.285431,7001.205566
0.740000,468.218567,7001.205566
0.750000,468.142029,7001.205566
0.760000,468.040833,7001.205566
0.770000,467.969666,7001.205566
0.780000,467.861664,7001.205566
0.790000,467.775818,7001.205566
