flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227111506_6ec,11:15:06,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,486.709351,143.229965,0.705718,231.409714

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,312.018158,7001.205566
0.010000,429.068329,7001.205566
0.020000,465.461243,7001.205566
0.030000,476.982239,7001.205566
0.040000,481.358887,7001.205566
0.050000,483.355530,7001.205566
0.060000,484.388000,7001.205566
0.070000,484.992035,7001.205566
0.080000,485.409027,7001.205566
0.090000,485.700836,7001.205566
0.100000,485.931519,7001.205566
0.110000,486.079559,7001.205566
0.120000,486.190430,7001.205566
0.130000,486.314178,7001.205566
0.140000,486.378906,7001.205566
0.150000,486.459015,7001.205566
0.160000,486.518738,7001.205566
0.170000,486.549133,7001.205566
0.180000,486.602081,7001.205566
0.190000,486.628876,7001.205566
0.200000,486.683258,7001.205566
0.210000,486.669312,7001.205566
0.220000,486.683258,7001.205566
0.230000,486.688263,7001.205566
0.240000,486.694702,7001.205566
0.250000,486.692902,7001.205566
0.260000,486.706146,7001.205566
0.270000,486.699341,7001.205566
0.280000,486.698639,7001.205566
0.290000,486.705414,7001.205566
0.300000,486.709351,7001.205566
0.310000,486.660004,7001.205566
0.320000,486.652496,7001.205566
0.330000,486.636749,7001.205566
0.340000,486.605652,7001.205566
0.350000,486.574524,7001.205566
0.360000,486.562744,7001.205566
0.370000,486.518738,7001.205566
0.380000,486.490479,7001.205566
0.390000,486.463318,7001.205566
0.400000,486.446869,7001.205566
0.410000,486.392487,7001.205566
0.420000,486.349213,7001.205566
0.430000,486.305939,7001.205566
0.440000,486.278778,7001.205566
0.450000,486.222992,7001.205566
0.460000,486.168976,7001.205566
0.470000,486.133575,7001.205566
0.480000,486.082092,7001.205566
0.490000,486.036316,7001.205566
0.500000,486.017700,7001.205566
0.510000,485.927216,7001.205566
0.520000,485.887878,7001.205566
0.530000,485.814575,7001.205566
0.540000,485.748413,7001.205566
0.550000,485.696198,7001.205566
0.560000,485.627533,7001.205566
0.570000,485.579254,7001.205566
0.580000,485.502716,7001.205566
0.590000,485.421906,7001.205566
0.600000,485.389709,7001.205566
0.610000,485.293152,7001.205566
0.620000,485.215912,7001.205566
0.630000,485.154022,7001.205566
0.640000,485.080719,7001.205566
0.650000,485.005615,7001.205566
0.660000,484.926575,7001.205566
0.670000,484.863281,7001.205566
0.680000,484.802124,7001.205566
0.690000,484.706635,7001.205566
0.700000,484.661224,7001.205566
0.710000,484.576477,7001.205566
0.720000,484.522095,7001.205566
0.730000,484.443787,7001.205566
0.740000,484.360107,7001.205566
0.750000,484.269623,7001.205566
0.760000,484.195221,7001.205566
0.770000,484.121216,7001.205566
0.780000,484.060760,7001.205566
0.790000,483.979584,7001.205566
