flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227093634_9f9,09:36:34,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,483.229645,116.427902,0.759063,60.692638

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,294.909241,7001.205566
0.010000,421.014557,7001.205566
0.020000,456.447968,7001.205566
0.030000,466.504822,7001.205566
0.040000,470.076447,7001.205566
0.050000,471.764435,7001.205566
0.060000,472.856628,7001.205566
0.070000,473.705994,7001.205566
0.080000,474.413025,7001.205566
0.090000,475.010284,7001.205566
0.100000,475.570312,7001.205566
0.110000,476.009857,7001.205566
0.120000,476.418243,7001.205566
0.130000,476.784454,7001.205566
0.140000,477.078094,7001.205566
0.150000,477.376709,7001.205566
0.160000,477.624878,7001.205566
0.170000,477.859863,7001.205566
0.180000,478.045807,7001.205566
0.190000,478.250732,7001.205566
0.200000,478.423126,7001.205566
0.210000,478.541840,7001.205566
0.220000,478.684906,7001.205566
0.230000,478.831177,7001.205566
0.240000,478.962433,7001.205566
0.250000,479.095825,7001.205566
0.260000,479.215637,7001.205566
0.270000,479.337921,7001.205566
0.280000,479.440216,7001.205566
0.290000,479.553223,7001.205566
0.300000,479.700195,7001.205566
0.310000,479.792480,7001.205566
0.320000,479.897614,7001.205566
0.330000,480.011353,7001.205566
0.340000,480.097900,7001.205566
0.350000,480.211243,7001.205566
0.360000,480.338562,7001.205566
0.370000,480.430115,7001.205566
0.380000,480.545990,7001.205566
0.390000,480.649719,7001.205566
0.400000,480.779541,7001.205566
0.410000,480.834259,7001.205566
0.420000,480.944397,7001.205566
0.430000,481.051697,7001.205566
0.440000,481.147156,7001.205566
0.450000,481.241211,7001.205566
0.460000,481.331696,7001.205566
0.470000,481.426117,7001.205566
0.480000,481.521606,7001.205566
0.490000,481.617798,7001.205566
0.500000,481.725800,7001.205566
0.510000,481.794464,7001.205566
0.520000,481.893555,7001.205566
0.530000,481.960785,7001.205566
0.540000,482.037292,7001.205566
0.550000,482.136017,7001.205566
0.560000,482.204681,7001.205566
0.570000,482.265106,7001.205566
0.580000,482.340576,7001.205566
0.590000,482.411041,7001.205566
0.600000,482.515442,7001.205566
0.610000,482.567657,7001.205566
0.620000,482.605927,7001.205566
0.630000,482.682098,7001.205566
0.640000,482.745758,7001.205566
0.650000,482.812286,7001.205566
0.660000,482.860199,7001.205566
0.670000,482.876648,7001.205566
0.680000,482.924225,7001.205566
0.690000,482.978210,7001.205566
0.700000,483.046173,7001.205566
0.710000,483.051910,7001.205566
0.720000,483.100189,7001.205566
0.730000,483.109131,7001.205566
0.740000,483.153473,7001.205566
0.750000,483.174194,7001.205566
0.760000,483.176697,7001.205566
0.770000,483.208191,7001.205566
0.780000,483.225342,7001.205566
0.790000,483.229645,7001.205566
