flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227110803_a3b,11:08:03,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,533.974548,179.934387,0.663028,216.876862

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,355.790741,7001.205566
0.010000,474.963074,7001.205566
0.020000,515.628235,7001.205566
0.030000,526.971130,7001.205566
0.040000,530.051697,7001.205566
0.050000,531.077759,7001.205566
0.060000,531.617065,7001.205566
0.070000,531.966064,7001.205566
0.080000,532.250732,7001.205566
0.090000,532.489685,7001.205566
0.100000,532.726379,7001.205566
0.110000,532.838318,7001.205566
0.120000,532.982117,7001.205566
0.130000,533.081909,7001.205566
0.140000,533.195984,7001.205566
0.150000,533.282166,7001.205566
0.160000,533.378723,7001.205566
0.170000,533.462769,7001.205566
0.180000,533.531433,7001.205566
0.190000,533.587952,7001.205566
0.200000,533.691284,7001.205566
0.210000,533.695190,7001.205566
0.220000,533.746338,7001.205566
0.230000,533.792480,7001.205566
0.240000,533.823242,7001.205566
0.250000,533.849365,7001.205566
0.260000,533.881165,7001.205566
0.270000,533.901245,7001.205566
0.280000,533.930176,7001.205566
0.290000,533.941650,7001.205566
0.300000,533.961304,7001.205566
0.310000,533.950562,7001.205566
0.320000,533.962036,7001.205566
0.330000,533.974548,7001.205566
0.340000,533.955200,7001.205566
0.350000,533.944153,7001.205566
0.360000,533.945190,7001.205566
0.370000,533.924072,7001.205566
0.380000,533.917297,7001.205566
0.390000,533.918396,7001.205566
0.400000,533.928040,7001.205566
0.410000,533.852600,7001.205566
0.420000,533.822510,7001.205566
0.430000,533.811096,7001.205566
0.440000,533.791077,7001.205566
0.450000,533.766724,7001.205566
0.460000,533.713806,7001.205566
0.470000,533.698425,7001.205566
0.480000,533.649109,7001.205566
0.490000,533.619019,7001.205566
0.500000,533.613708,7001.205566
0.510000,533.545349,7001.205566
0.520000,533.487793,7001.205566
0.530000,533.464905,7001.205566
0.540000,533.403381,7001.205566
0.550000,533.379822,7001.205566
0.560000,533.306152,7001.205566
0.570000,533.266052,7001.205566
0.580000,533.204224,7001.205566
0.590000,533.159851,7001.205566
0.600000,533.153442,7001.205566
0.610000,533.055420,7001.205566
0.620000,533.001038,7001.205566
0.630000,532.939941,7001.205566
0.640000,532.876953,7001.205566
0.650000,532.824402,7001.205566
0.660000,532.763977,7001.205566
0.670000,532.699951,7001.205566
0.680000,532.623047,7001.205566
0.690000,532.572266,7001.205566
0.700000,532.538269,7001.205566
0.710000,532.449951,7001.205566
0.720000,532.377014,7001.205566
0.730000,532.304382,7001.205566
0.740000,532.240051,7001.205566
0.750000,532.168518,7001.205566
0.760000,532.051575,7001.205566
0.770000,532.003296,7001.205566
0.780000,531.906738,7001.205566
0.790000,531.831238,7001.205566
