flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227084617_6c2,08:46:17,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,574.374329,138.300781,0.759215,62.716072

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,307.330383,7001.205566
0.010000,458.211060,7001.205566
0.020000,526.923889,7001.205566
0.030000,553.605774,7001.205566
0.040000,562.424194,7001.205566
0.050000,566.001892,7001.205566
0.060000,567.756409,7001.205566
0.070000,568.815002,7001.205566
0.080000,569.563171,7001.205566
0.090000,570.172546,7001.205566
0.100000,570.735474,7001.205566
0.110000,571.171753,7001.205566
0.120000,571.579102,7001.205566
0.130000,571.921021,7001.205566
0.140000,572.223877,7001.205566
0.150000,572.460632,7001.205566
0.160000,572.655212,7001.205566
0.170000,572.827942,7001.205566
0.180000,572.961304,7001.205566
0.190000,573.108643,7001.205566
0.200000,573.284973,7001.205566
0.210000,573.342590,7001.205566
0.220000,573.416565,7001.205566
0.230000,573.525696,7001.205566
0.240000,573.610046,7001.205566
0.250000,573.680176,7001.205566
0.260000,573.741333,7001.205566
0.270000,573.820007,7001.205566
0.280000,573.881165,7001.205566
0.290000,573.940491,7001.205566
0.300000,574.053162,7001.205566
0.310000,574.052124,7001.205566
0.320000,574.100403,7001.205566
0.330000,574.150818,7001.205566
0.340000,574.181580,7001.205566
0.350000,574.213745,7001.205566
0.360000,574.259888,7001.205566
0.370000,574.287415,7001.205566
0.380000,574.306030,7001.205566
0.390000,574.317444,7001.205566
0.400000,574.369690,7001.205566
0.410000,574.359314,7001.205566
0.420000,574.369690,7001.205566
0.430000,574.361816,7001.205566
0.440000,574.363220,7001.205566
0.450000,574.363220,7001.205566
0.460000,574.374329,7001.205566
0.470000,574.340698,7001.205566
0.480000,574.330322,7001.205566
0.490000,574.311035,7001.205566
0.500000,574.316406,7001.205566
0.510000,574.283813,7001.205566
0.520000,574.244873,7001.205566
0.530000,574.218384,7001.205566
0.540000,574.176208,7001.205566
0.550000,574.121094,7001.205566
0.560000,574.068909,7001.205566
0.570000,574.022766,7001.205566
0.580000,573.978088,7001.205566
0.590000,573.941956,7001.205566
0.600000,573.894409,7001.205566
0.610000,573.813171,7001.205566
0.620000,573.748474,7001.205566
0.630000,573.674072,7001.205566
0.640000,573.650146,7001.205566
0.650000,573.539246,7001.205566
0.660000,573.465210,7001.205566
0.670000,573.410889,7001.205566
0.680000,573.321838,7001.205566
0.690000,573.238831,7001.205566
0.700000,573.208069,7001.205566
0.710000,573.090454,7001.205566
0.720000,573.000305,7001.205566
0.730000,572.905884,7001.205566
0.740000,572.831482,7001.205566
0.750000,572.721008,7001.205566
0.760000,572.670593,7001.205566
0.770000,572.577942,7001.205566
0.780000,572.456360,7001.205566
0.790000,572.372681,7001.205566
