flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227102545_a37,10:25:45,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,524.008179,140.413635,0.732039,150.881958

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,339.315521,7001.205566
0.010000,476.123932,7001.205566
0.020000,508.134125,7001.205566
0.030000,515.885010,7001.205566
0.040000,518.391602,7001.205566
0.050000,519.459473,7001.205566
0.060000,520.084961,7001.205566
0.070000,520.447998,7001.205566
0.080000,520.732971,7001.205566
0.090000,520.990479,7001.205566
0.100000,521.197205,7001.205566
0.110000,521.327759,7001.205566
0.120000,521.499390,7001.205566
0.130000,521.660706,7001.205566
0.140000,521.798035,7001.205566
0.150000,521.934998,7001.205566
0.160000,522.063721,7001.205566
0.170000,522.190674,7001.205566
0.180000,522.312256,7001.205566
0.190000,522.423889,7001.205566
0.200000,522.585876,7001.205566
0.210000,522.648804,7001.205566
0.220000,522.746094,7001.205566
0.230000,522.863403,7001.205566
0.240000,522.956360,7001.205566
0.250000,523.046143,7001.205566
0.260000,523.145569,7001.205566
0.270000,523.227478,7001.205566
0.280000,523.302185,7001.205566
0.290000,523.377991,7001.205566
0.300000,523.492126,7001.205566
0.310000,523.542175,7001.205566
0.320000,523.606567,7001.205566
0.330000,523.673767,7001.205566
0.340000,523.715942,7001.205566
0.350000,523.769958,7001.205566
0.360000,523.824707,7001.205566
0.370000,523.868347,7001.205566
0.380000,523.896912,7001.205566
0.390000,523.923767,7001.205566
0.400000,523.989929,7001.205566
0.410000,523.972778,7001.205566
0.420000,523.993835,7001.205566
0.430000,523.982056,7001.205566
0.440000,523.999939,7001.205566
0.450000,524.008179,7001.205566
0.460000,523.999573,7001.205566
0.470000,523.973083,7001.205566
0.480000,523.960571,7001.205566
0.490000,523.939148,7001.205566
0.500000,523.975281,7001.205566
0.510000,523.901245,7001.205566
0.520000,523.873352,7001.205566
0.530000,523.841125,7001.205566
0.540000,523.806458,7001.205566
0.550000,523.755676,7001.205566
0.560000,523.711304,7001.205566
0.570000,523.684143,7001.205566
0.580000,523.649109,7001.205566
0.590000,523.601868,7001.205566
0.600000,523.590454,7001.205566
0.610000,523.502441,7001.205566
0.620000,523.463135,7001.205566
0.630000,523.436279,7001.205566
0.640000,523.384094,7001.205566
0.650000,523.339722,7001.205566
0.660000,523.300781,7001.205566
0.670000,523.260010,7001.205566
0.680000,523.170227,7001.205566
0.690000,523.121948,7001.205566
0.700000,523.120544,7001.205566
0.710000,523.081177,7001.205566
0.720000,523.051147,7001.205566
0.730000,523.000732,7001.205566
0.740000,523.005737,7001.205566
0.750000,522.954224,7001.205566
0.760000,522.945312,7001.205566
0.770000,522.940613,7001.205566
0.780000,522.930969,7001.205566
0.790000,522.902344,7001.205566
