flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227085939_06f,08:59:39,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,476.876007,119.247078,0.749941,66.228394

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,273.489105,7001.205566
0.010000,395.705566,7001.205566
0.020000,440.352905,7001.205566
0.030000,455.560333,7001.205566
0.040000,461.351379,7001.205566
0.050000,463.992828,7001.205566
0.060000,465.561035,7001.205566
0.070000,466.640717,7001.205566
0.080000,467.520477,7001.205566
0.090000,468.284729,7001.205566
0.100000,468.968506,7001.205566
0.110000,469.508881,7001.205566
0.120000,470.013855,7001.205566
0.130000,470.502380,7001.205566
0.140000,470.926514,7001.205566
0.150000,471.330994,7001.205566
0.160000,471.676483,7001.205566
0.170000,472.007263,7001.205566
0.180000,472.326294,7001.205566
0.190000,472.626343,7001.205566
0.200000,472.913513,7001.205566
0.210000,473.132385,7001.205566
0.220000,473.357330,7001.205566
0.230000,473.567963,7001.205566
0.240000,473.797211,7001.205566
0.250000,473.987823,7001.205566
0.260000,474.170929,7001.205566
0.270000,474.350464,7001.205566
0.280000,474.514618,7001.205566
0.290000,474.668732,7001.205566
0.300000,474.866150,7001.205566
0.310000,474.980591,7001.205566
0.320000,475.090027,7001.205566
0.330000,475.237366,7001.205566
0.340000,475.360748,7001.205566
0.350000,475.487366,7001.205566
0.360000,475.609650,7001.205566
0.370000,475.715881,7001.205566
0.380000,475.801697,7001.205566
0.390000,475.892914,7001.205566
0.400000,476.017365,7001.205566
0.410000,476.093170,7001.205566
0.420000,476.165070,7001.205566
0.430000,476.233368,7001.205566
0.440000,476.305603,7001.205566
0.450000,476.368195,7001.205566
0.460000,476.453674,7001.205566
0.470000,476.510895,7001.205566
0.480000,476.560944,7001.205566
0.490000,476.617096,7001.205566
0.500000,476.671448,7001.205566
0.510000,476.687195,7001.205566
0.520000,476.723328,7001.205566
0.530000,476.739410,7001.205566
0.540000,476.760864,7001.205566
0.550000,476.781952,7001.205566
0.560000,476.796265,7001.205566
0.570000,476.825226,7001.205566
0.580000,476.833099,7001.205566
0.590000,476.842407,7001.205566
0.600000,476.876007,7001.205566
0.610000,476.832733,7001.205566
0.620000,476.844543,7001.205566
0.630000,476.843475,7001.205566
0.640000,476.823090,7001.205566
0.650000,476.807709,7001.205566
0.660000,476.789490,7001.205566
0.670000,476.767670,7001.205566
0.680000,476.740112,7001.205566
0.690000,476.746918,7001.205566
0.700000,476.734039,7001.205566
0.710000,476.666809,7001.205566
0.720000,476.644287,7001.205566
0.730000,476.601715,7001.205566
0.740000,476.582764,7001.205566
0.750000,476.553436,7001.205566
0.760000,476.516235,7001.205566
0.770000,476.452942,7001.205566
0.780000,476.413239,7001.205566
0.790000,476.358521,7001.205566
