flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227123851_63f,12:38:51,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,440.765625,162.187454,0.632032,290.097870

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,311.007141,7001.205566
0.010000,405.628693,7001.205566
0.020000,431.463013,7001.205566
0.030000,437.493683,7001.205566
0.040000,439.000000,7001.205566
0.050000,439.491760,7001.205566
0.060000,439.737091,7001.205566
0.070000,439.911957,7001.205566
0.080000,440.031403,7001.205566
0.090000,440.146576,7001.205566
0.100000,440.274231,7001.205566
0.110000,440.348633,7001.205566
0.120000,440.441254,7001.205566
0.130000,440.534607,7001.205566
0.140000,440.601105,7001.205566
0.150000,440.630798,7001.205566
0.160000,440.670837,7001.205566
0.170000,440.683014,7001.205566
0.180000,440.700531,7001.205566
0.190000,440.717712,7001.205566
0.200000,440.759186,7001.205566
0.210000,440.735931,7001.205566
0.220000,440.747742,7001.205566
0.230000,440.744507,7001.205566
0.240000,440.765625,7001.205566
0.250000,440.733063,7001.205566
0.260000,440.721283,7001.205566
0.270000,440.704102,7001.205566
0.280000,440.684082,7001.205566
0.290000,440.656555,7001.205566
0.300000,440.679077,7001.205566
0.310000,440.626862,7001.205566
0.320000,440.626495,7001.205566
0.330000,440.639374,7001.205566
0.340000,440.626160,7001.205566
0.350000,440.607178,7001.205566
0.360000,440.519562,7001.205566
0.370000,440.461273,7001.205566
0.380000,440.386169,7001.205566
0.390000,440.311798,7001.205566
0.400000,440.269592,7001.205566
0.410000,440.175537,7001.205566
0.420000,440.094360,7001.205566
0.430000,440.022827,7001.205566
0.440000,439.952026,7001.205566
0.450000,439.859375,7001.205566
0.460000,439.789642,7001.205566
0.470000,439.721344,7001.205566
0.480000,439.656616,7001.205566
0.490000,439.568634,7001.205566
0.500000,439.489258,7001.205566
0.510000,439.348694,7001.205566
0.520000,439.241058,7001.205566
0.530000,439.165588,7001.205566
0.540000,439.090118,7001.205566
0.550000,438.987488,7001.205566
0.560000,438.910614,7001.205566
0.570000,438.807617,7001.205566
0.580000,438.683167,7001.205566
0.590000,438.569427,7001.205566
0.600000,438.459991,7001.205566
0.610000,438.330902,7001.205566
0.620000,438.204285,7001.205566
0.630000,438.075897,7001.205566
0.640000,437.955017,7001.205566
0.650000,437.842712,7001.205566
0.660000,437.718994,7001.205566
0.670000,437.610626,7001.205566
0.680000,437.488312,7001.205566
0.690000,437.358154,7001.205566
0.700000,437.217957,7001.205566
0.710000,437.095276,7001.205566
0.720000,436.965454,7001.205566
0.730000,436.871765,7001.205566
0.740000,436.755188,7001.205566
0.750000,436.651825,7001.205566
0.760000,436.518066,7001.205566
0.770000,436.381104,7001.205566
0.780000,436.222687,7001.205566
0.790000,436.060669,7001.205566
