flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227121935_b8b,12:19:35,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,399.286499,158.520340,0.602991,303.788208

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,281.267151,7001.205566
0.010000,369.404907,7001.205566
0.020000,392.269501,7001.205566
0.030000,396.593201,7001.205566
0.040000,397.403595,7001.205566
0.050000,397.611389,7001.205566
0.060000,397.778046,7001.205566
0.070000,397.931091,7001.205566
0.080000,398.086304,7001.205566
0.090000,398.222931,7001.205566
0.100000,398.373138,7001.205566
0.110000,398.463593,7001.205566
0.120000,398.561951,7001.205566
0.130000,398.652069,7001.205566
0.140000,398.741852,7001.205566
0.150000,398.813354,7001.205566
0.160000,398.882751,7001.205566
0.170000,398.944244,7001.205566
0.180000,398.991119,7001.205566
0.190000,399.041168,7001.205566
0.200000,399.116272,7001.205566
0.210000,399.117004,7001.205566
0.220000,399.164551,7001.205566
0.230000,399.183868,7001.205566
0.240000,399.215332,7001.205566
0.250000,399.236450,7001.205566
0.260000,399.249664,7001.205566
0.270000,399.248230,7001.205566
0.280000,399.258270,7001.205566
0.290000,399.262543,7001.205566
0.300000,399.286499,7001.205566
0.310000,399.262177,7001.205566
0.320000,399.241791,7001.205566
0.330000,399.229645,7001.205566
0.340000,399.210693,7001.205566
0.350000,399.191742,7001.205566
0.360000,399.178864,7001.205566
0.370000,399.143097,7001.205566
0.380000,399.113770,7001.205566
0.390000,399.081238,7001.205566
0.400000,399.075500,7001.205566
0.410000,399.005066,7001.205566
0.420000,398.964996,7001.205566
0.430000,398.910645,7001.205566
0.440000,398.872375,7001.205566
0.450000,398.816956,7001.205566
0.460000,398.757568,7001.205566
0.470000,398.700012,7001.205566
0.480000,398.659241,7001.205566
0.490000,398.582336,7001.205566
0.500000,398.548370,7001.205566
0.510000,398.444305,7001.205566
0.520000,398.370636,7001.205566
0.530000,398.317322,7001.205566
0.540000,398.247589,7001.205566
0.550000,398.127808,7001.205566
0.560000,398.041260,7001.205566
0.570000,398.000122,7001.205566
0.580000,397.892487,7001.205566
0.590000,397.814514,7001.205566
0.600000,397.744781,7001.205566
0.610000,397.631775,7001.205566
0.620000,397.554871,7001.205566
0.630000,397.458313,7001.205566
0.640000,397.353882,7001.205566
0.650000,397.259125,7001.205566
0.660000,397.145386,7001.205566
0.670000,397.050262,7001.205566
0.680000,396.946564,7001.205566
0.690000,396.827087,7001.205566
0.700000,396.752716,7001.205566
0.710000,396.622894,7001.205566
0.720000,396.518463,7001.205566
0.730000,396.417267,7001.205566
0.740000,396.280640,7001.205566
0.750000,396.174438,7001.205566
0.760000,396.055695,7001.205566
0.770000,395.926239,7001.205566
0.780000,395.809296,7001.205566
0.790000,395.682343,7001.205566
