flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227091313_d7b,09:13:13,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,551.942810,128.825790,0.766596,52.241180

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,340.201019,7001.205566
0.010000,491.953247,7001.205566
0.020000,521.832336,7001.205566
0.030000,531.172180,7001.205566
0.040000,535.887146,7001.205566
0.050000,538.644409,7001.205566
0.060000,540.448669,7001.205566
0.070000,541.711792,7001.205566
0.080000,542.645569,7001.205566
0.090000,543.381226,7001.205566
0.100000,543.979553,7001.205566
0.110000,544.432983,7001.205566
0.120000,544.836731,7001.205566
0.130000,545.193665,7001.205566
0.140000,545.519104,7001.205566
0.150000,545.793762,7001.205566
0.160000,546.046631,7001.205566
0.170000,546.259766,7001.205566
0.180000,546.487549,7001.205566
0.190000,546.660645,7001.205566
0.200000,546.846985,7001.205566
0.210000,546.960022,7001.205566
0.220000,547.114868,7001.205566
0.230000,547.272583,7001.205566
0.240000,547.427429,7001.205566
0.250000,547.570129,7001.205566
0.260000,547.732117,7001.205566
0.270000,547.861206,7001.205566
0.280000,548.012512,7001.205566
0.290000,548.130493,7001.205566
0.300000,548.266785,7001.205566
0.310000,548.365479,7001.205566
0.320000,548.507446,7001.205566
0.330000,548.623352,7001.205566
0.340000,548.765991,7001.205566
0.350000,548.866882,7001.205566
0.360000,549.008850,7001.205566
0.370000,549.119019,7001.205566
0.380000,549.239136,7001.205566
0.390000,549.360413,7001.205566
0.400000,549.515625,7001.205566
0.410000,549.591431,7001.205566
0.420000,549.714111,7001.205566
0.430000,549.795959,7001.205566
0.440000,549.881836,7001.205566
0.450000,550.011292,7001.205566
0.460000,550.118896,7001.205566
0.470000,550.249084,7001.205566
0.480000,550.373169,7001.205566
0.490000,550.458313,7001.205566
0.500000,550.573120,7001.205566
0.510000,550.618164,7001.205566
0.520000,550.697937,7001.205566
0.530000,550.770142,7001.205566
0.540000,550.862793,7001.205566
0.550000,550.943604,7001.205566
0.560000,550.977966,7001.205566
0.570000,551.027283,7001.205566
0.580000,551.107056,7001.205566
0.590000,551.196838,7001.205566
0.600000,551.302673,7001.205566
0.610000,551.355591,7001.205566
0.620000,551.403137,7001.205566
0.630000,551.461121,7001.205566
0.640000,551.485046,7001.205566
0.650000,551.540466,7001.205566
0.660000,551.593079,7001.205566
0.670000,551.654602,7001.205566
0.680000,551.678894,7001.205566
0.690000,551.702881,7001.205566
0.700000,551.783691,7001.205566
0.710000,551.782593,7001.205566
0.720000,551.813354,7001.205566
0.730000,551.871643,7001.205566
0.740000,551.899536,7001.205566
0.750000,551.937439,7001.205566
0.760000,551.942810,7001.205566
0.770000,551.928162,7001.205566
0.780000,551.926025,7001.205566
0.790000,551.933899,7001.205566
