flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227093523_7c8,09:35:23,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,517.392395,141.296265,0.726907,50.002701

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,303.418640,7001.205566
0.010000,434.971680,7001.205566
0.020000,484.683746,7001.205566
0.030000,502.060181,7001.205566
0.040000,507.475739,7001.205566
0.050000,509.346497,7001.205566
0.060000,510.169037,7001.205566
0.070000,510.739441,7001.205566
0.080000,511.321655,7001.205566
0.090000,511.928925,7001.205566
0.100000,512.557983,7001.205566
0.110000,513.084778,7001.205566
0.120000,513.609741,7001.205566
0.130000,514.054321,7001.205566
0.140000,514.432312,7001.205566
0.150000,514.774536,7001.205566
0.160000,515.098206,7001.205566
0.170000,515.361450,7001.205566
0.180000,515.618896,7001.205566
0.190000,515.828491,7001.205566
0.200000,516.041626,7001.205566
0.210000,516.204346,7001.205566
0.220000,516.362061,7001.205566
0.230000,516.488647,7001.205566
0.240000,516.618469,7001.205566
0.250000,516.734009,7001.205566
0.260000,516.838440,7001.205566
0.270000,516.916382,7001.205566
0.280000,517.006531,7001.205566
0.290000,517.085938,7001.205566
0.300000,517.179993,7001.205566
0.310000,517.205383,7001.205566
0.320000,517.244324,7001.205566
0.330000,517.260437,7001.205566
0.340000,517.311951,7001.205566
0.350000,517.336243,7001.205566
0.360000,517.357727,7001.205566
0.370000,517.360596,7001.205566
0.380000,517.354492,7001.205566
0.390000,517.346619,7001.205566
0.400000,517.392395,7001.205566
0.410000,517.354858,7001.205566
0.420000,517.334106,7001.205566
0.430000,517.322327,7001.205566
0.440000,517.316589,7001.205566
0.450000,517.303345,7001.205566
0.460000,517.276550,7001.205566
0.470000,517.242188,7001.205566
0.480000,517.205017,7001.205566
0.490000,517.168152,7001.205566
0.500000,517.176758,7001.205566
0.510000,517.100952,7001.205566
0.520000,517.060181,7001.205566
0.530000,517.037964,7001.205566
0.540000,516.989380,7001.205566
0.550000,516.956787,7001.205566
0.560000,516.900635,7001.205566
0.570000,516.848083,7001.205566
0.580000,516.787292,7001.205566
0.590000,516.728271,7001.205566
0.600000,516.709656,7001.205566
0.610000,516.621338,7001.205566
0.620000,516.568054,7001.205566
0.630000,516.498657,7001.205566
0.640000,516.445374,7001.205566
0.650000,516.372437,7001.205566
0.660000,516.317017,7001.205566
0.670000,516.243347,7001.205566
0.680000,516.189331,7001.205566
0.690000,516.124268,7001.205566
0.700000,516.091675,7001.205566
0.710000,516.017700,7001.205566
0.720000,515.923279,7001.205566
0.730000,515.876770,7001.205566
0.740000,515.801331,7001.205566
0.750000,515.731201,7001.205566
0.760000,515.663269,7001.205566
0.770000,515.566345,7001.205566
0.780000,515.491577,7001.205566
0.790000,515.409363,7001.205566
