flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227084337_a2d,08:43:37,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,553.193420,119.283913,0.784372,51.823009

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.220093,7001.205566
0.010000,451.813812,7001.205566
0.020000,511.723267,7001.205566
0.030000,528.360107,7001.205566
0.040000,533.459167,7001.205566
0.050000,535.594238,7001.205566
0.060000,536.907776,7001.205566
0.070000,537.942383,7001.205566
0.080000,538.877625,7001.205566
0.090000,539.752014,7001.205566
0.100000,540.551636,7001.205566
0.110000,541.227966,7001.205566
0.120000,541.865234,7001.205566
0.130000,542.474609,7001.205566
0.140000,543.042542,7001.205566
0.150000,543.534302,7001.205566
0.160000,544.020630,7001.205566
0.170000,544.482361,7001.205566
0.180000,544.908264,7001.205566
0.190000,545.324951,7001.205566
0.200000,545.741211,7001.205566
0.210000,546.083801,7001.205566
0.220000,546.422852,7001.205566
0.230000,546.765808,7001.205566
0.240000,547.077271,7001.205566
0.250000,547.387024,7001.205566
0.260000,547.638062,7001.205566
0.270000,547.936340,7001.205566
0.280000,548.201660,7001.205566
0.290000,548.482788,7001.205566
0.300000,548.764954,7001.205566
0.310000,548.963074,7001.205566
0.320000,549.200867,7001.205566
0.330000,549.404053,7001.205566
0.340000,549.639343,7001.205566
0.350000,549.835693,7001.205566
0.360000,550.022339,7001.205566
0.370000,550.210815,7001.205566
0.380000,550.391785,7001.205566
0.390000,550.551636,7001.205566
0.400000,550.754761,7001.205566
0.410000,550.893188,7001.205566
0.420000,551.043396,7001.205566
0.430000,551.178589,7001.205566
0.440000,551.306580,7001.205566
0.450000,551.445007,7001.205566
0.460000,551.541931,7001.205566
0.470000,551.660645,7001.205566
0.480000,551.769714,7001.205566
0.490000,551.898499,7001.205566
0.500000,552.012207,7001.205566
0.510000,552.066895,7001.205566
0.520000,552.168823,7001.205566
0.530000,552.249695,7001.205566
0.540000,552.322632,7001.205566
0.550000,552.430603,7001.205566
0.560000,552.468872,7001.205566
0.570000,552.535767,7001.205566
0.580000,552.608032,7001.205566
0.590000,552.664856,7001.205566
0.600000,552.756775,7001.205566
0.610000,552.764648,7001.205566
0.620000,552.812927,7001.205566
0.630000,552.850464,7001.205566
0.640000,552.885559,7001.205566
0.650000,552.922363,7001.205566
0.660000,552.963135,7001.205566
0.670000,553.005005,7001.205566
0.680000,553.023193,7001.205566
0.690000,553.052917,7001.205566
0.700000,553.097229,7001.205566
0.710000,553.109741,7001.205566
0.720000,553.101196,7001.205566
0.730000,553.132324,7001.205566
0.740000,553.139099,7001.205566
0.750000,553.132629,7001.205566
0.760000,553.168030,7001.205566
0.770000,553.166626,7001.205566
0.780000,553.178101,7001.205566
0.790000,553.193420,7001.205566
