flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227090122_39d,09:01:22,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,544.694763,154.760956,0.715876,95.483253

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,315.168152,7001.205566
0.010000,460.535278,7001.205566
0.020000,511.753693,7001.205566
0.030000,528.825745,7001.205566
0.040000,534.829956,7001.205566
0.050000,537.346252,7001.205566
0.060000,538.522461,7001.205566
0.070000,539.204102,7001.205566
0.080000,539.670837,7001.205566
0.090000,540.088867,7001.205566
0.100000,540.541626,7001.205566
0.110000,540.882446,7001.205566
0.120000,541.261169,7001.205566
0.130000,541.627747,7001.205566
0.140000,541.923157,7001.205566
0.150000,542.170654,7001.205566
0.160000,542.424927,7001.205566
0.170000,542.647034,7001.205566
0.180000,542.845825,7001.205566
0.190000,543.031067,7001.205566
0.200000,543.209534,7001.205566
0.210000,543.352600,7001.205566
0.220000,543.493164,7001.205566
0.230000,543.623657,7001.205566
0.240000,543.739197,7001.205566
0.250000,543.846130,7001.205566
0.260000,543.943054,7001.205566
0.270000,544.044983,7001.205566
0.280000,544.140808,7001.205566
0.290000,544.216248,7001.205566
0.300000,544.302795,7001.205566
0.310000,544.330383,7001.205566
0.320000,544.370789,7001.205566
0.330000,544.444092,7001.205566
0.340000,544.487366,7001.205566
0.350000,544.525635,7001.205566
0.360000,544.566406,7001.205566
0.370000,544.588196,7001.205566
0.380000,544.605347,7001.205566
0.390000,544.635742,7001.205566
0.400000,544.694763,7001.205566
0.410000,544.672241,7001.205566
0.420000,544.653992,7001.205566
0.430000,544.664734,7001.205566
0.440000,544.657227,7001.205566
0.450000,544.668701,7001.205566
0.460000,544.678711,7001.205566
0.470000,544.666870,7001.205566
0.480000,544.641846,7001.205566
0.490000,544.638977,7001.205566
0.500000,544.648987,7001.205566
0.510000,544.612549,7001.205566
0.520000,544.581421,7001.205566
0.530000,544.556763,7001.205566
0.540000,544.503113,7001.205566
0.550000,544.465210,7001.205566
0.560000,544.432983,7001.205566
0.570000,544.402222,7001.205566
0.580000,544.367188,7001.205566
0.590000,544.331787,7001.205566
0.600000,544.312500,7001.205566
0.610000,544.229858,7001.205566
0.620000,544.196960,7001.205566
0.630000,544.144409,7001.205566
0.640000,544.090027,7001.205566
0.650000,544.043213,7001.205566
0.660000,543.994873,7001.205566
0.670000,543.926941,7001.205566
0.680000,543.863647,7001.205566
0.690000,543.805725,7001.205566
0.700000,543.783875,7001.205566
0.710000,543.689819,7001.205566
0.720000,543.614014,7001.205566
0.730000,543.563599,7001.205566
0.740000,543.482422,7001.205566
0.750000,543.416992,7001.205566
0.760000,543.345825,7001.205566
0.770000,543.244629,7001.205566
0.780000,543.177734,7001.205566
0.790000,543.114075,7001.205566
