flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227094303_2f9,09:43:03,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,594.117188,168.013931,0.717204,44.825081

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,352.905762,7001.205566
0.010000,505.285278,7001.205566
0.020000,557.526489,7001.205566
0.030000,576.823364,7001.205566
0.040000,584.493408,7001.205566
0.050000,587.906616,7001.205566
0.060000,589.640015,7001.205566
0.070000,590.600952,7001.205566
0.080000,591.194641,7001.205566
0.090000,591.601624,7001.205566
0.100000,591.944580,7001.205566
0.110000,592.207092,7001.205566
0.120000,592.455261,7001.205566
0.130000,592.663391,7001.205566
0.140000,592.859741,7001.205566
0.150000,593.012451,7001.205566
0.160000,593.149414,7001.205566
0.170000,593.273193,7001.205566
0.180000,593.392639,7001.205566
0.190000,593.468445,7001.205566
0.200000,593.594666,7001.205566
0.210000,593.624329,7001.205566
0.220000,593.695190,7001.205566
0.230000,593.757751,7001.205566
0.240000,593.793884,7001.205566
0.250000,593.848206,7001.205566
0.260000,593.879333,7001.205566
0.270000,593.902588,7001.205566
0.280000,593.930115,7001.205566
0.290000,593.949463,7001.205566
0.300000,594.024170,7001.205566
0.310000,594.010254,7001.205566
0.320000,594.015625,7001.205566
0.330000,594.012024,7001.205566
0.340000,594.048157,7001.205566
0.350000,594.076050,7001.205566
0.360000,594.087097,7001.205566
0.370000,594.086426,7001.205566
0.380000,594.100342,7001.205566
0.390000,594.083191,7001.205566
0.400000,594.117188,7001.205566
0.410000,594.093201,7001.205566
0.420000,594.074219,7001.205566
0.430000,594.068176,7001.205566
0.440000,594.065674,7001.205566
0.450000,594.032410,7001.205566
0.460000,594.033813,7001.205566
0.470000,594.025940,7001.205566
0.480000,593.984131,7001.205566
0.490000,593.972351,7001.205566
0.500000,593.999146,7001.205566
0.510000,593.930481,7001.205566
0.520000,593.900818,7001.205566
0.530000,593.886475,7001.205566
0.540000,593.851074,7001.205566
0.550000,593.802124,7001.205566
0.560000,593.773132,7001.205566
0.570000,593.747375,7001.205566
0.580000,593.714111,7001.205566
0.590000,593.679443,7001.205566
0.600000,593.670471,7001.205566
0.610000,593.579651,7001.205566
0.620000,593.529602,7001.205566
0.630000,593.486694,7001.205566
0.640000,593.431580,7001.205566
0.650000,593.374756,7001.205566
0.660000,593.311768,7001.205566
0.670000,593.239197,7001.205566
0.680000,593.200928,7001.205566
0.690000,593.146545,7001.205566
0.700000,593.125488,7001.205566
0.710000,593.028564,7001.205566
0.720000,592.949890,7001.205566
0.730000,592.859741,7001.205566
0.740000,592.781799,7001.205566
0.750000,592.713806,7001.205566
0.760000,592.660889,7001.205566
0.770000,592.590454,7001.205566
0.780000,592.513550,7001.205566
0.790000,592.427734,7001.205566
