flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227112312_93e,11:23:12,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,542.640930,140.675430,0.740758,238.765778

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,336.420898,7001.205566
0.010000,496.132507,7001.205566
0.020000,530.410400,7001.205566
0.030000,536.610962,7001.205566
0.040000,538.433105,7001.205566
0.050000,539.249207,7001.205566
0.060000,539.743042,7001.205566
0.070000,540.113953,7001.205566
0.080000,540.383606,7001.205566
0.090000,540.622803,7001.205566
0.100000,540.835266,7001.205566
0.110000,540.960449,7001.205566
0.120000,541.117432,7001.205566
0.130000,541.239014,7001.205566
0.140000,541.378479,7001.205566
0.150000,541.471497,7001.205566
0.160000,541.596680,7001.205566
0.170000,541.680664,7001.205566
0.180000,541.775818,7001.205566
0.190000,541.852722,7001.205566
0.200000,541.938538,7001.205566
0.210000,541.986450,7001.205566
0.220000,542.045837,7001.205566
0.230000,542.102722,7001.205566
0.240000,542.168518,7001.205566
0.250000,542.212830,7001.205566
0.260000,542.271851,7001.205566
0.270000,542.317627,7001.205566
0.280000,542.359131,7001.205566
0.290000,542.375183,7001.205566
0.300000,542.451721,7001.205566
0.310000,542.447815,7001.205566
0.320000,542.472839,7001.205566
0.330000,542.517883,7001.205566
0.340000,542.542603,7001.205566
0.350000,542.554749,7001.205566
0.360000,542.561890,7001.205566
0.370000,542.569763,7001.205566
0.380000,542.603027,7001.205566
0.390000,542.579407,7001.205566
0.400000,542.640930,7001.205566
0.410000,542.607300,7001.205566
0.420000,542.598389,7001.205566
0.430000,542.587280,7001.205566
0.440000,542.571899,7001.205566
0.450000,542.584045,7001.205566
0.460000,542.552246,7001.205566
0.470000,542.567993,7001.205566
0.480000,542.532593,7001.205566
0.490000,542.531494,7001.205566
0.500000,542.546143,7001.205566
0.510000,542.513245,7001.205566
0.520000,542.472107,7001.205566
0.530000,542.438171,7001.205566
0.540000,542.429932,7001.205566
0.550000,542.403442,7001.205566
0.560000,542.392395,7001.205566
0.570000,542.357300,7001.205566
0.580000,542.320129,7001.205566
0.590000,542.295837,7001.205566
0.600000,542.322266,7001.205566
0.610000,542.266846,7001.205566
0.620000,542.241821,7001.205566
0.630000,542.187805,7001.205566
0.640000,542.149536,7001.205566
0.650000,542.132385,7001.205566
0.660000,542.093384,7001.205566
0.670000,542.055115,7001.205566
0.680000,542.033691,7001.205566
0.690000,542.003296,7001.205566
0.700000,542.011169,7001.205566
0.710000,541.937805,7001.205566
0.720000,541.933167,7001.205566
0.730000,541.922119,7001.205566
0.740000,541.877380,7001.205566
0.750000,541.862000,7001.205566
0.760000,541.832703,7001.205566
0.770000,541.810181,7001.205566
0.780000,541.801575,7001.205566
0.790000,541.787964,7001.205566
