flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227112857_5cb,11:28:57,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,529.293884,162.374496,0.693224,264.830261

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,333.173981,7001.205566
0.010000,471.277344,7001.205566
0.020000,515.998352,7001.205566
0.030000,524.130493,7001.205566
0.040000,525.749451,7001.205566
0.050000,526.380310,7001.205566
0.060000,526.781555,7001.205566
0.070000,527.112732,7001.205566
0.080000,527.383789,7001.205566
0.090000,527.607300,7001.205566
0.100000,527.835144,7001.205566
0.110000,527.972107,7001.205566
0.120000,528.125854,7001.205566
0.130000,528.267883,7001.205566
0.140000,528.394836,7001.205566
0.150000,528.502441,7001.205566
0.160000,528.604004,7001.205566
0.170000,528.699524,7001.205566
0.180000,528.801086,7001.205566
0.190000,528.859741,7001.205566
0.200000,528.974915,7001.205566
0.210000,528.993835,7001.205566
0.220000,529.044983,7001.205566
0.230000,529.103271,7001.205566
0.240000,529.144775,7001.205566
0.250000,529.177673,7001.205566
0.260000,529.212341,7001.205566
0.270000,529.223083,7001.205566
0.280000,529.262756,7001.205566
0.290000,529.266357,7001.205566
0.300000,529.293884,7001.205566
0.310000,529.276001,7001.205566
0.320000,529.289246,7001.205566
0.330000,529.260254,7001.205566
0.340000,529.261353,7001.205566
0.350000,529.242737,7001.205566
0.360000,529.234558,7001.205566
0.370000,529.252380,7001.205566
0.380000,529.239868,7001.205566
0.390000,529.218079,7001.205566
0.400000,529.204834,7001.205566
0.410000,529.142273,7001.205566
0.420000,529.122620,7001.205566
0.430000,529.102905,7001.205566
0.440000,529.073975,7001.205566
0.450000,529.009949,7001.205566
0.460000,528.972717,7001.205566
0.470000,528.940918,7001.205566
0.480000,528.882629,7001.205566
0.490000,528.840759,7001.205566
0.500000,528.843262,7001.205566
0.510000,528.761719,7001.205566
0.520000,528.708435,7001.205566
0.530000,528.665161,7001.205566
0.540000,528.607971,7001.205566
0.550000,528.561829,7001.205566
0.560000,528.507141,7001.205566
0.570000,528.447388,7001.205566
0.580000,528.393005,7001.205566
0.590000,528.332214,7001.205566
0.600000,528.305786,7001.205566
0.610000,528.197021,7001.205566
0.620000,528.151611,7001.205566
0.630000,528.075439,7001.205566
0.640000,528.014648,7001.205566
0.650000,527.933838,7001.205566
0.660000,527.873413,7001.205566
0.670000,527.805115,7001.205566
0.680000,527.701721,7001.205566
0.690000,527.645935,7001.205566
0.700000,527.620911,7001.205566
0.710000,527.487183,7001.205566
0.720000,527.442078,7001.205566
0.730000,527.366272,7001.205566
0.740000,527.286499,7001.205566
0.750000,527.195679,7001.205566
0.760000,527.134155,7001.205566
0.770000,527.052979,7001.205566
0.780000,526.985779,7001.205566
0.790000,526.903870,7001.205566
