flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227103746_f87,10:37:46,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,474.758514,144.709473,0.695194,131.644760

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,305.610535,7001.205566
0.010000,427.859894,7001.205566
0.020000,461.029877,7001.205566
0.030000,468.839050,7001.205566
0.040000,471.333160,7001.205566
0.050000,472.477203,7001.205566
0.060000,473.169922,7001.205566
0.070000,473.622314,7001.205566
0.080000,473.955627,7001.205566
0.090000,474.182007,7001.205566
0.100000,474.362976,7001.205566
0.110000,474.468109,7001.205566
0.120000,474.538574,7001.205566
0.130000,474.621185,7001.205566
0.140000,474.674469,7001.205566
0.150000,474.694122,7001.205566
0.160000,474.721313,7001.205566
0.170000,474.737396,7001.205566
0.180000,474.733826,7001.205566
0.190000,474.716309,7001.205566
0.200000,474.758514,7001.205566
0.210000,474.712372,7001.205566
0.220000,474.664093,7001.205566
0.230000,474.662659,7001.205566
0.240000,474.618317,7001.205566
0.250000,474.582916,7001.205566
0.260000,474.555023,7001.205566
0.270000,474.501373,7001.205566
0.280000,474.487427,7001.205566
0.290000,474.469910,7001.205566
0.300000,474.488129,7001.205566
0.310000,474.438416,7001.205566
0.320000,474.377991,7001.205566
0.330000,474.364746,7001.205566
0.340000,474.332214,7001.205566
0.350000,474.292877,7001.205566
0.360000,474.249969,7001.205566
0.370000,474.215637,7001.205566
0.380000,474.177002,7001.205566
0.390000,474.129089,7001.205566
0.400000,474.112274,7001.205566
0.410000,474.048981,7001.205566
0.420000,474.029663,7001.205566
0.430000,473.983887,7001.205566
0.440000,473.939545,7001.205566
0.450000,473.890533,7001.205566
0.460000,473.861938,7001.205566
0.470000,473.846924,7001.205566
0.480000,473.790405,7001.205566
0.490000,473.764648,7001.205566
0.500000,473.752502,7001.205566
0.510000,473.684906,7001.205566
0.520000,473.643768,7001.205566
0.530000,473.601593,7001.205566
0.540000,473.563660,7001.205566
0.550000,473.515045,7001.205566
0.560000,473.463165,7001.205566
0.570000,473.433502,7001.205566
0.580000,473.375549,7001.205566
0.590000,473.341949,7001.205566
0.600000,473.321899,7001.205566
0.610000,473.224274,7001.205566
0.620000,473.181000,7001.205566
0.630000,473.150604,7001.205566
0.640000,473.090881,7001.205566
0.650000,473.038330,7001.205566
0.660000,472.991455,7001.205566
0.670000,472.932465,7001.205566
0.680000,472.876678,7001.205566
0.690000,472.848053,7001.205566
0.700000,472.796570,7001.205566
0.710000,472.733246,7001.205566
0.720000,472.677826,7001.205566
0.730000,472.610596,7001.205566
0.740000,472.555878,7001.205566
0.750000,472.496857,7001.205566
0.760000,472.443573,7001.205566
0.770000,472.380646,7001.205566
0.780000,472.327362,7001.205566
0.790000,472.268341,7001.205566
