flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227123130_a47,12:31:30,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,436.972260,168.315765,0.614814,332.994110

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,315.448883,7001.205566
0.010000,399.636261,7001.205566
0.020000,425.390839,7001.205566
0.030000,432.491913,7001.205566
0.040000,434.531464,7001.205566
0.050000,435.238495,7001.205566
0.060000,435.596466,7001.205566
0.070000,435.813202,7001.205566
0.080000,435.993805,7001.205566
0.090000,436.133270,7001.205566
0.100000,436.274170,7001.205566
0.110000,436.363220,7001.205566
0.120000,436.457977,7001.205566
0.130000,436.555969,7001.205566
0.140000,436.623230,7001.205566
0.150000,436.706543,7001.205566
0.160000,436.772339,7001.205566
0.170000,436.834564,7001.205566
0.180000,436.858185,7001.205566
0.190000,436.904663,7001.205566
0.200000,436.950806,7001.205566
0.210000,436.957947,7001.205566
0.220000,436.968323,7001.205566
0.230000,436.972260,7001.205566
0.240000,436.971558,7001.205566
0.250000,436.962952,7001.205566
0.260000,436.960449,7001.205566
0.270000,436.932220,7001.205566
0.280000,436.893951,7001.205566
0.290000,436.868896,7001.205566
0.300000,436.869629,7001.205566
0.310000,436.783783,7001.205566
0.320000,436.744812,7001.205566
0.330000,436.696899,7001.205566
0.340000,436.641083,7001.205566
0.350000,436.576019,7001.205566
0.360000,436.503052,7001.205566
0.370000,436.456573,7001.205566
0.380000,436.373230,7001.205566
0.390000,436.296692,7001.205566
0.400000,436.225525,7001.205566
0.410000,436.128967,7001.205566
0.420000,436.038483,7001.205566
0.430000,435.952667,7001.205566
0.440000,435.871124,7001.205566
0.450000,435.765991,7001.205566
0.460000,435.696960,7001.205566
0.470000,435.579651,7001.205566
0.480000,435.490601,7001.205566
0.490000,435.384399,7001.205566
0.500000,435.335388,7001.205566
0.510000,435.198792,7001.205566
0.520000,435.085419,7001.205566
0.530000,434.987061,7001.205566
0.540000,434.859741,7001.205566
0.550000,434.768188,7001.205566
0.560000,434.633362,7001.205566
0.570000,434.513580,7001.205566
0.580000,434.410919,7001.205566
0.590000,434.285034,7001.205566
0.600000,434.198853,7001.205566
0.610000,434.043640,7001.205566
0.620000,433.903107,7001.205566
0.630000,433.771484,7001.205566
0.640000,433.649536,7001.205566
0.650000,433.508270,7001.205566
0.660000,433.379883,7001.205566
0.670000,433.232544,7001.205566
0.680000,433.102356,7001.205566
0.690000,432.959686,7001.205566
0.700000,432.850952,7001.205566
0.710000,432.693604,7001.205566
0.720000,432.544464,7001.205566
0.730000,432.413940,7001.205566
0.740000,432.284485,7001.205566
0.750000,432.140350,7001.205566
0.760000,432.010162,7001.205566
0.770000,431.866760,7001.205566
0.780000,431.703339,7001.205566
0.790000,431.560638,7001.205566
