flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227091632_6bf,09:16:32,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,552.534363,149.251343,0.729879,124.060074

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,345.479248,7001.205566
0.010000,486.940369,7001.205566
0.020000,529.057129,7001.205566
0.030000,540.819885,7001.205566
0.040000,544.593933,7001.205566
0.050000,546.146362,7001.205566
0.060000,547.046875,7001.205566
0.070000,547.646973,7001.205566
0.080000,548.128357,7001.205566
0.090000,548.516724,7001.205566
0.100000,548.883301,7001.205566
0.110000,549.130066,7001.205566
0.120000,549.374329,7001.205566
0.130000,549.582153,7001.205566
0.140000,549.798828,7001.205566
0.150000,549.991577,7001.205566
0.160000,550.186890,7001.205566
0.170000,550.325623,7001.205566
0.180000,550.499084,7001.205566
0.190000,550.650330,7001.205566
0.200000,550.814880,7001.205566
0.210000,550.913940,7001.205566
0.220000,551.019409,7001.205566
0.230000,551.118164,7001.205566
0.240000,551.242920,7001.205566
0.250000,551.347717,7001.205566
0.260000,551.435364,7001.205566
0.270000,551.534058,7001.205566
0.280000,551.625977,7001.205566
0.290000,551.710754,7001.205566
0.300000,551.801941,7001.205566
0.310000,551.841614,7001.205566
0.320000,551.899902,7001.205566
0.330000,551.998230,7001.205566
0.340000,552.060852,7001.205566
0.350000,552.106995,7001.205566
0.360000,552.168518,7001.205566
0.370000,552.218201,7001.205566
0.380000,552.243225,7001.205566
0.390000,552.292236,7001.205566
0.400000,552.360168,7001.205566
0.410000,552.353394,7001.205566
0.420000,552.378052,7001.205566
0.430000,552.400208,7001.205566
0.440000,552.429199,7001.205566
0.450000,552.447449,7001.205566
0.460000,552.460327,7001.205566
0.470000,552.468872,7001.205566
0.480000,552.502869,7001.205566
0.490000,552.479980,7001.205566
0.500000,552.534363,7001.205566
0.510000,552.521484,7001.205566
0.520000,552.508606,7001.205566
0.530000,552.494995,7001.205566
0.540000,552.508240,7001.205566
0.550000,552.496460,7001.205566
0.560000,552.502869,7001.205566
0.570000,552.508972,7001.205566
0.580000,552.487122,7001.205566
0.590000,552.500732,7001.205566
0.600000,552.521851,7001.205566
0.610000,552.473572,7001.205566
0.620000,552.469604,7001.205566
0.630000,552.464966,7001.205566
0.640000,552.454224,7001.205566
0.650000,552.449219,7001.205566
0.660000,552.415588,7001.205566
0.670000,552.422791,7001.205566
0.680000,552.401306,7001.205566
0.690000,552.413086,7001.205566
0.700000,552.393066,7001.205566
0.710000,552.385193,7001.205566
0.720000,552.369812,7001.205566
0.730000,552.383423,7001.205566
0.740000,552.373413,7001.205566
0.750000,552.352295,7001.205566
0.760000,552.377319,7001.205566
0.770000,552.364441,7001.205566
0.780000,552.375183,7001.205566
0.790000,552.363770,7001.205566
