flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227100010_7a5,10:00:10,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,489.158020,138.359070,0.717149,107.141121

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,335.536469,7001.205566
0.010000,465.025299,7001.205566
0.020000,484.695923,7001.205566
0.030000,487.832672,7001.205566
0.040000,488.527527,7001.205566
0.050000,488.740692,7001.205566
0.060000,488.872284,7001.205566
0.070000,488.969208,7001.205566
0.080000,489.041809,7001.205566
0.090000,489.103668,7001.205566
0.100000,489.158020,7001.205566
0.110000,489.141571,7001.205566
0.120000,489.134796,7001.205566
0.130000,489.148743,7001.205566
0.140000,489.137634,7001.205566
0.150000,489.108673,7001.205566
0.160000,489.064331,7001.205566
0.170000,489.046448,7001.205566
0.180000,489.009613,7001.205566
0.190000,488.983856,7001.205566
0.200000,488.985657,7001.205566
0.210000,488.932007,7001.205566
0.220000,488.888733,7001.205566
0.230000,488.848694,7001.205566
0.240000,488.813995,7001.205566
0.250000,488.751068,7001.205566
0.260000,488.711700,7001.205566
0.270000,488.676300,7001.205566
0.280000,488.629822,7001.205566
0.290000,488.569031,7001.205566
0.300000,488.573669,7001.205566
0.310000,488.506439,7001.205566
0.320000,488.457428,7001.205566
0.330000,488.419891,7001.205566
0.340000,488.358368,7001.205566
0.350000,488.302948,7001.205566
0.360000,488.261810,7001.205566
0.370000,488.202820,7001.205566
0.380000,488.175262,7001.205566
0.390000,488.119476,7001.205566
0.400000,488.072998,7001.205566
0.410000,487.980713,7001.205566
0.420000,487.921356,7001.205566
0.430000,487.865570,7001.205566
0.440000,487.798706,7001.205566
0.450000,487.751831,7001.205566
0.460000,487.671387,7001.205566
0.470000,487.627014,7001.205566
0.480000,487.553345,7001.205566
0.490000,487.498627,7001.205566
0.500000,487.442139,7001.205566
0.510000,487.353088,7001.205566
0.520000,487.275482,7001.205566
0.530000,487.221832,7001.205566
0.540000,487.140289,7001.205566
0.550000,487.058746,7001.205566
0.560000,486.992584,7001.205566
0.570000,486.911774,7001.205566
0.580000,486.832031,7001.205566
0.590000,486.758362,7001.205566
0.600000,486.710785,7001.205566
0.610000,486.585968,7001.205566
0.620000,486.505493,7001.205566
0.630000,486.412170,7001.205566
0.640000,486.367096,7001.205566
0.650000,486.264465,7001.205566
0.660000,486.183990,7001.205566
0.670000,486.112122,7001.205566
0.680000,486.039886,7001.205566
0.690000,485.937225,7001.205566
0.700000,485.863922,7001.205566
0.710000,485.748779,7001.205566
0.720000,485.670105,7001.205566
0.730000,485.554932,7001.205566
0.740000,485.468384,7001.205566
0.750000,485.376129,7001.205566
0.760000,485.277771,7001.205566
0.770000,485.189453,7001.205566
0.780000,485.091095,7001.205566
0.790000,485.008484,7001.205566
