flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227084113_4bb,08:41:13,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,536.625244,114.636902,0.786374,50.398258

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,286.908386,7001.205566
0.010000,453.565826,7001.205566
0.020000,503.379456,7001.205566
0.030000,515.204102,7001.205566
0.040000,519.037842,7001.205566
0.050000,520.815613,7001.205566
0.060000,521.874573,7001.205566
0.070000,522.653442,7001.205566
0.080000,523.281433,7001.205566
0.090000,523.799683,7001.205566
0.100000,524.265259,7001.205566
0.110000,524.638306,7001.205566
0.120000,525.021301,7001.205566
0.130000,525.373962,7001.205566
0.140000,525.717957,7001.205566
0.150000,526.049133,7001.205566
0.160000,526.392822,7001.205566
0.170000,526.693237,7001.205566
0.180000,527.004700,7001.205566
0.190000,527.327271,7001.205566
0.200000,527.674561,7001.205566
0.210000,527.925964,7001.205566
0.220000,528.223877,7001.205566
0.230000,528.519653,7001.205566
0.240000,528.799683,7001.205566
0.250000,529.121887,7001.205566
0.260000,529.408325,7001.205566
0.270000,529.673706,7001.205566
0.280000,529.975159,7001.205566
0.290000,530.246277,7001.205566
0.300000,530.576721,7001.205566
0.310000,530.807739,7001.205566
0.320000,531.092773,7001.205566
0.330000,531.329895,7001.205566
0.340000,531.605591,7001.205566
0.350000,531.862366,7001.205566
0.360000,532.115601,7001.205566
0.370000,532.357666,7001.205566
0.380000,532.589783,7001.205566
0.390000,532.829041,7001.205566
0.400000,533.085083,7001.205566
0.410000,533.252136,7001.205566
0.420000,533.474182,7001.205566
0.430000,533.667297,7001.205566
0.440000,533.838989,7001.205566
0.450000,534.042847,7001.205566
0.460000,534.220581,7001.205566
0.470000,534.404785,7001.205566
0.480000,534.562439,7001.205566
0.490000,534.711975,7001.205566
0.500000,534.901855,7001.205566
0.510000,535.010193,7001.205566
0.520000,535.146851,7001.205566
0.530000,535.270569,7001.205566
0.540000,535.396790,7001.205566
0.550000,535.518433,7001.205566
0.560000,535.606750,7001.205566
0.570000,535.718689,7001.205566
0.580000,535.800903,7001.205566
0.590000,535.897827,7001.205566
0.600000,536.013000,7001.205566
0.610000,536.070557,7001.205566
0.620000,536.132080,7001.205566
0.630000,536.172852,7001.205566
0.640000,536.263367,7001.205566
0.650000,536.309509,7001.205566
0.660000,536.361694,7001.205566
0.670000,536.412842,7001.205566
0.680000,536.435730,7001.205566
0.690000,536.474731,7001.205566
0.700000,536.535522,7001.205566
0.710000,536.530151,7001.205566
0.720000,536.549072,7001.205566
0.730000,536.574097,7001.205566
0.740000,536.583801,7001.205566
0.750000,536.619568,7001.205566
0.760000,536.615967,7001.205566
0.770000,536.609192,7001.205566
0.780000,536.625244,7001.205566
0.790000,536.612366,7001.205566
