flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227122555_ae3,12:25:55,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,446.301697,160.915726,0.639446,314.317780

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.200684,7001.205566
0.010000,403.325562,7001.205566
0.020000,433.278320,7001.205566
0.030000,441.650024,7001.205566
0.040000,444.238556,7001.205566
0.050000,445.203796,7001.205566
0.060000,445.639008,7001.205566
0.070000,445.899719,7001.205566
0.080000,446.052063,7001.205566
0.090000,446.137177,7001.205566
0.100000,446.240540,7001.205566
0.110000,446.250549,7001.205566
0.120000,446.268433,7001.205566
0.130000,446.301697,7001.205566
0.140000,446.300995,7001.205566
0.150000,446.295990,7001.205566
0.160000,446.279877,7001.205566
0.170000,446.252716,7001.205566
0.180000,446.241272,7001.205566
0.190000,446.199768,7001.205566
0.200000,446.205505,7001.205566
0.210000,446.164734,7001.205566
0.220000,446.118225,7001.205566
0.230000,446.067810,7001.205566
0.240000,446.014526,7001.205566
0.250000,445.949066,7001.205566
0.260000,445.903656,7001.205566
0.270000,445.808899,7001.205566
0.280000,445.755615,7001.205566
0.290000,445.690521,7001.205566
0.300000,445.640442,7001.205566
0.310000,445.531006,7001.205566
0.320000,445.446259,7001.205566
0.330000,445.359344,7001.205566
0.340000,445.281036,7001.205566
0.350000,445.175171,7001.205566
0.360000,445.095764,7001.205566
0.370000,444.987061,7001.205566
0.380000,444.882996,7001.205566
0.390000,444.794647,7001.205566
0.400000,444.704163,7001.205566
0.410000,444.584717,7001.205566
0.420000,444.466003,7001.205566
0.430000,444.359070,7001.205566
0.440000,444.237457,7001.205566
0.450000,444.121948,7001.205566
0.460000,443.996429,7001.205566
0.470000,443.883057,7001.205566
0.480000,443.718201,7001.205566
0.490000,443.574432,7001.205566
0.500000,443.475006,7001.205566
0.510000,443.321228,7001.205566
0.520000,443.196045,7001.205566
0.530000,443.060883,7001.205566
0.540000,442.918549,7001.205566
0.550000,442.775848,7001.205566
0.560000,442.630280,7001.205566
0.570000,442.491516,7001.205566
0.580000,442.333099,7001.205566
0.590000,442.193268,7001.205566
0.600000,442.064514,7001.205566
0.610000,441.880707,7001.205566
0.620000,441.755524,7001.205566
0.630000,441.592804,7001.205566
0.640000,441.417572,7001.205566
0.650000,441.264160,7001.205566
0.660000,441.121460,7001.205566
0.670000,440.955872,7001.205566
0.680000,440.785645,7001.205566
0.690000,440.615784,7001.205566
0.700000,440.473785,7001.205566
0.710000,440.280670,7001.205566
0.720000,440.108307,7001.205566
0.730000,439.943420,7001.205566
0.740000,439.754974,7001.205566
0.750000,439.590820,7001.205566
0.760000,439.406982,7001.205566
0.770000,439.225677,7001.205566
0.780000,439.057220,7001.205566
0.790000,438.879120,7001.205566
