flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227111156_4b5,11:11:56,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,465.213074,148.532150,0.680722,229.835709

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,317.981964,7001.205566
0.010000,421.976929,7001.205566
0.020000,450.521698,7001.205566
0.030000,458.611237,7001.205566
0.040000,461.471924,7001.205566
0.050000,462.732544,7001.205566
0.060000,463.401672,7001.205566
0.070000,463.850128,7001.205566
0.080000,464.176666,7001.205566
0.090000,464.400177,7001.205566
0.100000,464.626190,7001.205566
0.110000,464.730255,7001.205566
0.120000,464.854706,7001.205566
0.130000,464.950195,7001.205566
0.140000,465.028168,7001.205566
0.150000,465.070374,7001.205566
0.160000,465.125427,7001.205566
0.170000,465.149750,7001.205566
0.180000,465.172302,7001.205566
0.190000,465.177307,7001.205566
0.200000,465.213074,7001.205566
0.210000,465.167633,7001.205566
0.220000,465.151550,7001.205566
0.230000,465.149414,7001.205566
0.240000,465.107574,7001.205566
0.250000,465.073242,7001.205566
0.260000,465.047852,7001.205566
0.270000,465.002075,7001.205566
0.280000,464.955566,7001.205566
0.290000,464.935547,7001.205566
0.300000,464.896545,7001.205566
0.310000,464.823242,7001.205566
0.320000,464.763885,7001.205566
0.330000,464.718109,7001.205566
0.340000,464.657654,7001.205566
0.350000,464.591858,7001.205566
0.360000,464.514984,7001.205566
0.370000,464.454895,7001.205566
0.380000,464.366547,7001.205566
0.390000,464.312897,7001.205566
0.400000,464.272858,7001.205566
0.410000,464.149475,7001.205566
0.420000,464.086884,7001.205566
0.430000,464.008575,7001.205566
0.440000,463.936676,7001.205566
0.450000,463.868011,7001.205566
0.460000,463.784698,7001.205566
0.470000,463.701019,7001.205566
0.480000,463.586212,7001.205566
0.490000,463.493225,7001.205566
0.500000,463.450684,7001.205566
0.510000,463.332642,7001.205566
0.520000,463.261139,7001.205566
0.530000,463.159912,7001.205566
0.540000,463.085175,7001.205566
0.550000,462.991486,7001.205566
0.560000,462.928162,7001.205566
0.570000,462.828400,7001.205566
0.580000,462.731476,7001.205566
0.590000,462.634552,7001.205566
0.600000,462.573059,7001.205566
0.610000,462.461121,7001.205566
0.620000,462.364197,7001.205566
0.630000,462.271942,7001.205566
0.640000,462.198242,7001.205566
0.650000,462.105286,7001.205566
0.660000,462.009430,7001.205566
0.670000,461.909637,7001.205566
0.680000,461.815948,7001.205566
0.690000,461.717590,7001.205566
0.700000,461.680420,7001.205566
0.710000,461.566681,7001.205566
0.720000,461.494080,7001.205566
0.730000,461.405396,7001.205566
0.740000,461.325653,7001.205566
0.750000,461.231598,7001.205566
0.760000,461.153259,7001.205566
0.770000,461.074951,7001.205566
0.780000,460.971222,7001.205566
0.790000,460.897919,7001.205566
